YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2016,8,9,33.4,25.2,73,6,290,36.5,0.177541445,0.200977428,23.09111728,25.88765459,-0.094174157,-0.434155357,0.010933736,0.053763239,0.086614902,-0.301794901,-0.208506163
2016,8,10,31.7,25.5,75,3,290,38.2,0.194421364,0.200959915,22.98816976,26.14862779,-0.091068384,-0.434163046,0.00126504,0.053762469,0.071253333,-0.287419309,-0.208594376
2016,8,11,33.9,25.9,71,4,290,39.2,0.211301282,0.200942419,23.21910356,30.41249787,-0.087962612,-0.43417047,-0.008403655,0.053761558,0.118031765,-0.273043718,-0.208682518
2016,8,12,33.8,25,81,4,290,41,0.228181201,0.200924938,23.40276689,29.86454066,-0.084856839,-0.434177628,-0.01807235,0.053760507,-0.003101961,-0.258668126,-0.208770591
2016,8,13,29,24,83,4,280,34,0.245061119,0.200907472,23.05005247,30.00411673,-0.081751067,-0.434184521,-0.027741046,0.053759314,-0.005793333,-0.244292535,-0.208858593
2016,8,14,29,24.9,86,3,270,31.4,0.261941037,0.200890023,23.43705979,28.8682218,-0.078645294,-0.434191149,-0.037409741,0.053757981,-0.001099608,-0.229916943,-0.208946526
2016,8,15,31,24.5,87,2,270,36,0.278820956,0.20087259,23.36388363,30.46111615,-0.075539522,-0.434197512,-0.047078437,0.053756507,-0.007258039,-0.215541352,-0.209034388
2016,8,16,29,24,86,2,290,33.1,0.295700874,0.200855172,23.0838901,30.8643524,-0.072433749,-0.434203611,-0.056747132,0.053754893,0.012383137,-0.201165761,-0.20912218
2016,8,17,32.6,26.1,80,1,290,40.2,0.312580793,0.20083777,23.84802173,30.90380719,-0.069327977,-0.434209447,-0.066415827,0.053753139,0.020141176,-0.186790169,-0.209209902
2016,8,18,33.4,25.7,71,4,290,37.3,0.329460711,0.200820384,23.72856638,31.82840984,-0.066222204,-0.434215018,-0.076084523,0.053751245,0.376957255,-0.172414578,-0.209297554
2016,8,19,34.5,23.9,76,6,320,40.4,0.346340629,0.200803014,23.40317472,32.22407411,-0.063116432,-0.434220325,-0.085753218,0.053749211,0.655,-0.158038986,-0.209385137
2016,8,20,32.5,23.5,84,3,290,39.2,0.363220548,0.20078566,23.31265307,30.68241978,-0.060010659,-0.43422537,-0.095421914,0.053747037,-0.004218431,-0.143663395,-0.209472649
2016,8,21,33,23.6,82,1,290,40.8,0.380100466,0.200768322,23.36825269,32.04262483,-0.056904887,-0.434230151,-0.105090609,0.053744723,0.69319451,-0.129287803,-0.20956009
2016,8,22,29.5,24.3,93,1,320,34.1,0.396980384,0.200750999,22.91100184,29.04064341,-0.053799114,-0.43423467,-0.114759304,0.05374227,0.017448235,-0.114912212,-0.209647462
2016,8,23,30.7,25.5,85,3,180,35.7,0.413860303,0.413860303,23.80494396,32.17572943,-0.050693342,-0.050693342,-0.124428,-0.124428,0.041030196,-0.100536621,-0.100536621
2016,8,24,33.2,25.5,72,4,290,40.7,0.294510494,0.200716402,23.91402384,32.35184192,-0.031594269,-0.434242919,-0.068394304,0.053736947,0.437937647,-0.271993374,-0.209821996
2016,8,25,33.4,26.5,71,6,290,38.8,0.175160685,0.200699127,24.01618526,32.20370899,-0.012495197,-0.434246651,-0.012360609,0.053734076,0.39844549,-0.443450128,-0.209909158
2016,8,26,33,26,72,6,290,37.5,0.055810877,0.055810877,24.03140771,32.3478086,0.006603876,-0.434250121,0.043673087,0.043673087,0.047092549,-0.614906882,-0.614906882
2016,8,27,34,26,75,5,290,40.6,0.057910234,0.200664624,23.78327657,31.80876781,0.025702948,-0.434253329,0.061671889,0.053727919,0.416020392,-0.584820536,-0.210083271
2016,8,28,30.4,24.9,81,6,290,32.6,0.060009591,0.200647397,23.51437058,30.85427114,0.044802021,-0.434256277,0.07967069,0.053724632,0.000102353,-0.55473419,-0.210170222
2016,8,29,28,25,76,6,290,29.9,0.062108948,0.200630185,23.26249528,29.41392401,0.063901093,-0.434258963,0.097669492,0.053721207,0.008827843,-0.524647845,-0.210257104
2016,8,30,31,25.6,74,5,290,35.3,0.064208305,0.200612989,23.6988396,31.19593269,0.083000165,-0.434261389,0.115668294,0.053717644,-0.004473333,-0.494561499,-0.210343915
2016,8,31,33.9,26,70,6,270,39.7,0.066307662,0.200595809,23.80778163,31.09675433,0.102099238,-0.434263554,0.133667096,0.053713943,0.210209804,-0.464475154,-0.210430657
2016,9,1,32.1,26.6,65,6,270,35.5,0.068407019,0.200578645,22.84240032,32.15471334,0.12119831,0.12119831,0.151665898,0.053710103,0.193414902,-0.434388808,-0.210517328
2016,9,2,33.8,26.7,63,7,290,37.7,0.070506376,0.200561497,23.31028673,33.32903175,0.073991956,-0.434267104,0.1696647,0.053706126,0.580210588,-0.404302462,-0.21060393
2016,9,3,34,26,67,6,290,37.7,0.072605733,0.200544364,23.80796786,32.98323804,0.026785601,-0.434268489,0.187663501,0.053702012,0.157049412,-0.374216117,-0.210690461
2016,9,4,32,26,76,4,290,38,0.07470509,0.200527248,23.57081298,30.82987708,-0.020420754,-0.434269615,0.205662303,0.053697759,-0.007195686,-0.344129771,-0.210776923
2016,9,5,32.5,26,71,3,290,38.3,0.076804447,0.200510147,23.37996418,31.12626692,-0.067627109,-0.434270482,0.223661105,0.05369337,0.047697647,-0.314043426,-0.210863314
2016,9,6,35,25,71,1,160,43.6,0.078903804,0.200493062,22.74774884,31.76081788,-0.114833464,-0.43427109,0.241659907,0.053688843,0.140878824,-0.28395708,-0.210949635
2016,9,7,35,23.2,81,2,160,44.1,0.081003161,0.200475993,23.48077355,33.61963382,-0.162039818,-0.434271439,0.259658709,0.053684179,0.619942745,-0.253870735,-0.211035887
2016,9,8,33,25,80,1,140,39.8,0.083102518,0.083102518,22.30754093,32.64026041,-0.209246173,-0.209246173,0.277657511,0.277657511,0.513012941,-0.223784389,-0.223784389
2016,9,9,33.6,23.8,82,2,140,42.4,0.078829687,0.200441903,22.87253392,32.58366492,-0.250691907,-0.434271363,0.261044481,0.053674441,0.429790588,-0.245588079,-0.21120818
2016,9,10,33,23.8,87,1,290,41.9,0.074556856,0.200424881,23.14165085,31.05382619,-0.292137641,-0.434270938,0.244431451,0.053669367,0.502497647,-0.267391769,-0.211294221
2016,9,11,31.8,24.5,88,1,290,38.9,0.070284026,0.200407875,22.39050636,32.22546283,-0.333583375,-0.434270255,0.227818422,0.053664157,0.754561961,-0.289195459,-0.211380192
2016,9,12,32.7,25,80,3,270,40.8,0.066011195,0.200390886,23.41728174,32.38813079,-0.375029109,-0.434269316,0.211205392,0.05365881,0.637499608,-0.310999149,-0.211466094
2016,9,13,31.1,25.5,75,8,290,34.1,0.061738364,0.200373912,23.48031183,29.5520726,-0.416474843,-0.434268119,0.194592363,0.053653327,0.040737255,-0.332802839,-0.211551925
2016,9,14,33.8,25.7,69,6,290,40.6,0.057465533,0.200356953,22.87470705,30.16202147,-0.457920577,-0.434266665,0.177979333,0.053647708,0.411618824,-0.354606529,-0.211637687
2016,9,15,34,25.8,73,2,290,41.2,0.053192703,0.053192703,23.40679327,34.20914709,-0.499366311,-0.434264955,0.161366304,0.161366304,0.372173333,-0.376410219,-0.376410219
2016,9,16,34,25,80,1,290,39.3,0.053376249,0.200323085,23.45013608,31.99251675,-0.540812045,-0.434262988,0.155976827,0.053636062,-0.000904314,-0.342936114,-0.211809
2016,9,17,34.2,25.5,83,1,290,42,0.053559795,0.200306174,23.48824844,31.25027556,-0.582257779,-0.582257779,0.15058735,0.053630036,0.051958431,-0.309462009,-0.211894551
2016,9,18,34.5,23.5,76,4,290,40.6,0.053743342,0.200289279,23.23395679,32.10562277,-0.541417036,-0.434258287,0.145197873,0.053623875,0.773821961,-0.275987904,-0.211980033
2016,9,19,32.4,24.3,81,2,290,40.9,0.053926888,0.2002724,23.32957853,32.4869082,-0.500576293,-0.434255553,0.139808396,0.053617578,0.030041961,-0.2425138,-0.212065444
2016,9,20,28.2,24.2,92,2,320,32.2,0.054110434,0.200255537,22.83892664,28.8855383,-0.459735551,-0.434252564,0.134418919,0.053611146,-0.015212027,-0.209039695,-0.212150786
2016,9,21,29.4,23.6,92,3,360,33.8,0.05429398,0.20023869,22.36067625,28.1447954,-0.418894808,-0.43424932,0.129029442,0.05360458,0.011308235,-0.17556559,-0.212236057
2016,9,22,30,24.5,86,1,290,36,0.054477527,0.200221858,22.73163979,26.98700241,-0.378054065,-0.434245821,0.123639965,0.053597878,0.062246275,-0.142091485,-0.212321259
2016,9,23,31.8,25,82,1,160,41.5,0.054661073,0.200205043,22.28737906,29.85140548,-0.337213322,-0.434242068,0.118250488,0.053591042,0.743496078,-0.108617381,-0.212406391
2016,9,24,32.7,25.9,81,2,290,41.9,0.054844619,0.054844619,22.86719267,33.02700226,-0.29637258,-0.29637258,0.112861011,0.112861011,0.680436471,-0.075143276,-0.075143276
2016,9,25,33.8,25,76,1,290,43,0.061685445,0.200171459,23.11501651,32.2055511,-0.325494438,-0.434233799,0.091905525,0.053576966,0.356865882,-0.092452516,-0.212576444
2016,9,26,33.2,25.7,71,5,290,37.7,0.068526272,0.200154691,23.88192322,33.21446618,-0.354616296,-0.434229284,0.07095004,0.053569727,0.336447843,-0.109761756,-0.212661366
2016,9,27,33,26,71,4,290,40.5,0.075367098,0.200137939,23.64826004,30.05800192,-0.383738155,-0.434224515,0.049994554,0.053562354,0.019483922,-0.127070996,-0.212746218
2016,9,28,31.5,25.2,79,3,290,36.9,0.082207924,0.200121203,23.0831932,30.7034521,-0.412860013,-0.434219493,0.029039068,0.053554846,0.010614902,-0.144380237,-0.212831
2016,9,29,31.3,22.3,87,4,290,33.7,0.08904875,0.200104482,22.40330049,30.85552393,-0.441981871,-0.434214219,0.008083583,0.053547206,0.031234118,-0.161689477,-0.212915712
2016,9,30,30.9,24,85,1,160,36.9,0.095889576,0.200087778,22.28515807,32.15692379,-0.47110373,-0.434208691,-0.012871903,0.053539431,0.765833725,-0.178998717,-0.213000354
2016,10,1,32.5,23.8,84,1,290,38.6,0.102730402,0.200071089,22.53379616,32.72334596,-0.500225588,-0.434202912,-0.033827389,0.053531523,0.774242745,-0.196307957,-0.213084927
2016,10,2,32.4,24,86,2,290,40.6,0.109571229,0.200054416,23.13105219,29.0594378,-0.529347446,-0.43419688,-0.054782874,0.053523482,0.168503529,-0.213617198,-0.213169429
2016,10,3,31.9,24.5,86,3,340,41.6,0.116412055,0.200037759,22.99265743,31.18091462,-0.558469305,-0.558469305,-0.07573836,0.053515307,0.132428235,-0.230926438,-0.213253861
2016,10,4,31.6,24,89,2,320,40.2,0.123252881,0.200021117,22.89775643,29.55021273,-0.462757048,-0.434184061,-0.096693846,0.053507,0.372099608,-0.248235678,-0.213338224
2016,10,5,32,23,86,2,340,35.6,0.130093707,0.130093707,21.50147911,30.45063393,-0.367044791,-0.434177274,-0.117649331,-0.117649331,0.120528627,-0.265544918,-0.265544918
2016,10,6,31.9,23.6,89,1,140,36.1,0.132684485,0.199987882,22.96094265,30.50008341,-0.271332534,-0.434170237,-0.127075697,0.053489987,0.107457647,-0.294149915,-0.213506739
2016,10,7,29.5,23.9,93,1,360,34.1,0.135275263,0.199971288,22.98146378,25.64329513,-0.175620277,-0.434162948,-0.136502063,0.053481281,-0.015880784,-0.322754911,-0.213590892
2016,10,8,30,23.7,93,1,290,36.1,0.137866041,0.199954711,22.7636869,30.68802983,-0.07990802,-0.434155409,-0.145928428,0.053472444,0.093025098,-0.351359908,-0.213674974
2016,10,9,31,22.6,89,1,350,37,0.14045682,0.199938149,22.82751792,31.22902437,0.015804238,-0.43414762,-0.155354794,0.053463473,0.090312157,-0.379964905,-0.213758987
2016,10,10,30.4,23.7,88,2,290,37.5,0.143047598,0.143047598,22.85437149,30.15273884,0.111516495,0.111516495,-0.164781159,-0.164781159,0.213894902,-0.408569901,-0.408569901
2016,10,11,29,21.1,95,2,320,31,0.13675694,0.199905072,22.57305401,28.53197926,0.085559602,-0.434131291,-0.14339331,0.053445137,-0.016448235,-0.384559905,-0.213926803
2016,10,12,30,24,86,1,260,36.4,0.130466283,0.199888557,22.33971327,27.83957487,0.05960271,-0.434122752,-0.122005461,0.053435771,0.041494118,-0.360549909,-0.214010607
2016,10,13,29.6,24.2,79,2,320,34.5,0.124175626,0.199872059,20.04198977,26.22878616,0.033645818,-0.434113964,-0.100617612,0.053426274,0.084817255,-0.336539912,-0.21409434
2016,10,14,32.4,25.2,65,3,290,35.4,0.117884969,0.199855576,22.1364665,32.02699625,0.007688926,-0.434104928,-0.079229763,0.053416644,0.444420784,-0.312529916,-0.214178003
2016,10,15,28,20,84,8,290,30.1,0.111594311,0.199839109,22.43399595,24.72391224,-0.018267966,-0.434095642,-0.057841914,0.053406884,0.001013333,-0.28851992,-0.214261597
2016,10,16,28.2,23.9,94,4,180,30.1,0.105303654,0.199822658,23.06730956,25.26238224,-0.044224858,-0.434086108,-0.036454065,0.053396992,0.001672941,-0.264509923,-0.214345121
2016,10,17,27.5,24,98,2,290,27.1,0.099012997,0.199806222,22.23016019,28.68144861,-0.070181751,-0.434076325,-0.015066216,0.05338697,-0.016327843,-0.240499927,-0.214428574
2016,10,18,32,24.8,83,4,290,38.3,0.092722339,0.199789803,22.01076704,32.01061706,-0.096138643,-0.434066295,0.006321633,0.053376816,0.3065,-0.216489931,-0.214511958
2016,10,19,28.3,24,80,9,290,29.2,0.086431682,0.199773399,23.11866438,27.54954304,-0.122095535,-0.434056017,0.027709482,0.053366532,-0.0148,-0.192479934,-0.214595272
2016,10,20,30.5,23.7,83,2,180,34,0.080141025,0.199757011,23.1295861,27.97258599,-0.148052427,-0.434045491,0.049097331,0.053356117,0.02143451,-0.168469938,-0.214678516
2016,10,21,32,23.3,89,3,140,41.6,0.073850368,0.199740639,23.21129593,30.37237155,-0.174009319,-0.434034718,0.07048518,0.053345572,0.427708627,-0.144459942,-0.214761691
2016,10,22,32,23.7,88,1,360,39.5,0.06755971,0.199724283,22.01739254,29.28730374,-0.199966211,-0.434023699,0.091873029,0.053334896,0.067593725,-0.120449945,-0.214844795
2016,10,23,33.5,24.5,85,1,360,43.1,0.061269053,0.199707943,21.85299111,30.88812208,-0.225923104,-0.434012432,0.113260878,0.053324091,0.451436426,-0.096439949,-0.21492783
2016,10,24,32.5,24,87,1,160,38.8,0.054978396,0.199691619,21.309552,30.38284863,-0.251879996,-0.43400092,0.134648727,0.053313155,0.139907059,-0.072429953,-0.215010794
2016,10,25,33.5,24.5,78,1,360,40,0.048687739,0.048687739,21.80523795,30.52193313,-0.277836888,-0.433989161,0.156036576,0.156036576,0.795191373,-0.048419957,-0.048419957
2016,10,26,33.9,25,78,3,180,40.8,0.060684997,0.060684997,22.06745418,31.44849141,-0.30379378,-0.30379378,0.597477652,0.597477652,0.660458431,-0.144921687,-0.144921687
2016,10,27,34,24.4,77,1,180,38.5,0.06833886,0.19964274,21.90903275,31.40189078,-0.249931877,-0.433964906,0.602148001,0.053279569,0.602487451,-0.13836109,-0.21525927
2016,10,28,31.8,24.8,88,1,360,37.3,0.075992724,0.199626479,22.11327659,29.43845819,-0.196069974,-0.43395241,0.60681835,0.053268115,0.201717647,-0.131800492,-0.215341955
2016,10,29,32.2,24.5,79,1,360,37.6,0.083646588,0.199610234,22.28350067,30.23215314,-0.142208071,-0.433939669,0.611488699,0.053256532,0.027776078,-0.125239895,-0.21542457
2016,10,30,34,23.6,84,1,180,40.8,0.091300452,0.199594005,22.27770791,28.8830939,-0.088346168,-0.433926684,0.616159048,0.053244819,0.26105098,-0.118679298,-0.215507116
2016,10,31,32.6,24.3,87,2,320,40.5,0.098954316,0.199577791,21.28761659,29.15408227,-0.034484265,-0.433913453,0.620829397,0.053232978,0.073101569,-0.112118701,-0.215589592
2016,11,1,32.5,23.6,83,1,360,38.3,0.106608179,0.199561593,22.29022226,28.93503486,0.019377638,-0.433899979,0.625499745,0.053221007,0.045233725,-0.105558103,-0.215671998
2016,11,2,31.7,24.6,85,3,180,35.8,0.114262043,0.199545412,22.38223833,27.57567749,0.073239541,-0.43388626,0.630170094,0.053208909,0.089187843,-0.098997506,-0.215754334
2016,11,3,31.8,24.4,79,3,160,36.9,0.121915907,0.199529246,22.17727141,29.41393987,0.127101444,-0.433872298,0.634840443,0.053196681,0.004035135,-0.092436909,-0.2158366
2016,11,4,32,24.4,75,2,140,36.1,0.129569771,0.199513095,21.05000148,28.75566984,0.180963347,0.180963347,0.639510792,0.053184326,0.369518824,-0.085876311,-0.215918797
2016,11,5,33.8,23,81,1,360,38.5,0.137223634,0.199496961,22.31236747,30.61264276,0.106272218,-0.433843642,0.644181141,0.053171842,0.650265098,-0.079315714,-0.216000924
2016,11,6,29.5,23.3,85,1,360,33.9,0.144877498,0.199480843,21.10934188,28.18866919,0.031581089,-0.43382895,0.648851489,0.05315923,0.01952921,-0.072755117,-0.21608298
2016,11,7,32.6,23.3,76,1,180,36.9,0.152531362,0.19946474,20.91707329,28.37456565,-0.043110039,-0.433814015,0.653521838,0.05314649,0.194557647,-0.066194519,-0.216164968
2016,11,8,32,22.8,75,2,360,35.5,0.160185226,0.199448653,19.7973051,28.44276489,-0.117801168,-0.433798837,0.658192187,0.053133622,0.753643529,-0.059633922,-0.216246885
2016,11,9,32.5,23.3,67,1,360,31.4,0.167839089,0.199432582,19.34565312,27.41784605,-0.192492297,-0.433783418,0.662862536,0.053120627,0.725139216,-0.053073325,-0.216328732
2016,11,10,33,23.3,72,1,320,36.4,0.175492953,0.199416527,21.26618417,30.69342559,-0.267183425,-0.433767756,0.667532885,0.053107505,0.715994118,-0.046512727,-0.21641051
2016,11,11,31.5,22.6,80,2,360,35.5,0.183146817,0.183146817,21.61616943,28.66376865,-0.341874554,-0.341874554,0.672203234,0.672203234,0.768301176,-0.03995213,-0.03995213
2016,11,12,32,23.5,85,1,360,40,0.176761348,0.199384464,21.82498889,29.28041908,-0.333988037,-0.433735707,0.392185344,0.053080878,0.247472549,-0.099813009,-0.216573856
2016,11,13,33,24,77,1,360,38.9,0.170375879,0.199368457,20.24623374,30.20902248,-0.32610152,-0.433719321,0.112167454,0.053067374,0.742710588,-0.159673887,-0.216655424
2016,11,14,32.6,23.6,78,1,350,39.4,0.163990409,0.163990409,21.94620238,30.23860455,-0.318215003,-0.433702694,-0.167850436,-0.167850436,0.37572549,-0.219534766,-0.219534766
2016,11,15,33,23,87,1,160,40.3,0.196856435,0.199336489,22.30286503,29.02040258,-0.310328486,-0.433685826,-0.176802523,0.053039986,0.039081961,-0.195291017,-0.216818351
2016,11,16,29.8,23.4,94,1,360,35.2,0.22972246,0.199320529,22.477358,26.2945295,-0.302441969,-0.433668718,-0.18575461,0.053026102,0.093624314,-0.171047267,-0.21689971
2016,11,17,28.6,24,93,1,180,31.7,0.262588485,0.199304585,22.23690719,28.01946174,-0.294555452,-0.43365137,-0.194706696,0.053012091,0.04517451,-0.146803518,-0.216981
2016,11,18,30.4,23,95,1,200,35.4,0.295454511,0.199288657,22.08910803,26.78943035,-0.286668935,-0.433633781,-0.203658783,0.052997955,-0.005408627,-0.122559769,-0.217062219
2016,11,19,25.3,22.5,95,2,360,25.6,0.328320536,0.199272744,22.11332154,24.19385294,-0.278782418,-0.433615954,-0.21261087,0.052983692,-0.004144706,-0.09831602,-0.217143368
2016,11,20,29.8,23.5,88,0,0,36.6,0.361186561,0.199256848,21.25763221,28.01926558,-0.270895901,-0.270895901,-0.221562956,0.052969303,0.147620392,-0.074072271,-0.217224448
2016,11,21,31,23.3,88,1,140,38,0.394052587,0.199240967,19.4880748,30.14614647,-0.180301289,-0.43357958,-0.230515043,0.052954789,0.61208549,-0.049828521,-0.217305458
2016,11,22,31.6,23.4,79,1,360,34.6,0.426918612,0.199225102,20.39234901,29.5904057,-0.089706678,-0.433561035,-0.239467129,0.052940149,0.809281176,-0.025584772,-0.217386399
2016,11,23,31.5,23.5,82,1,360,34.8,0.459784637,0.199209253,21.06416476,30.10704101,0.000887933,-0.433542251,-0.248419216,0.052925383,0.635371373,-0.001341023,-0.217467269
2016,11,24,29.5,22.5,88,2,360,30.5,0.492650663,0.492650663,21.85540669,28.34981805,0.091482545,-0.433523228,-0.257371303,-0.257371303,-0.004123137,0.022902726,0.022902726
2016,11,25,25.5,22,97,4,160,26.1,0.536647861,0.199177602,22.30162009,23.64994204,0.182077156,-0.433503968,-0.372893098,0.052895477,-0.007017255,0.02686586,-0.217628801
2016,11,26,25.2,22,99,2,160,24.2,0.580645059,0.1991618,22.27307836,23.83434168,0.272671767,-0.43348447,-0.488414893,0.052880335,-0.030442745,0.030828995,-0.217709462
2016,11,27,27.5,22,98,1,160,26,0.624642257,0.624642257,22.41411361,27.36617166,0.363266378,0.363266378,-0.603936688,-0.603936688,-0.007671765,0.034792129,0.034792129
2016,11,28,25,21.8,98,2,360,23.8,0.616240113,0.199130245,22.0337116,28.89340357,0.194342709,-0.433444761,-0.585811599,0.052849679,-0.023855294,0.029285308,-0.217870576
2016,11,29,27.2,21.9,98,2,360,27.1,0.607837969,0.19911449,21.72861452,25.98139703,0.02541904,-0.433424551,-0.56768651,0.052834164,-0.015578431,0.023778488,-0.217951028
2016,11,30,27.7,23.4,91,2,360,30.1,0.599435825,0.199098752,21.76272025,28.15545124,-0.143504629,-0.433404104,-0.549561421,0.052818524,0.01357354,0.018271667,-0.21803141
2016,12,1,32,22.4,87,2,320,36.3,0.59103368,0.19908303,21.81715518,29.27116391,-0.312428299,-0.433383421,-0.531436333,0.05280276,0.232881176,0.012764846,-0.218111723
2016,12,2,30,23.3,83,2,20,35,0.582631536,0.199067323,21.46134231,28.74360656,-0.481351968,-0.433362502,-0.513311244,0.052786872,0.019042745,0.007258025,-0.218191966
2016,12,3,31.5,24,83,1,20,38.2,0.574229392,0.199051633,21.23777395,27.88436957,-0.650275637,-0.433341346,-0.495186155,0.05277086,0.648338039,0.001751205,-0.218272139
2016,12,4,31.8,23,87,1,360,38.9,0.565827248,0.199035958,22.32164911,28.73150008,-0.819199307,-0.433319955,-0.477061066,0.052754724,0.554726275,-0.003755616,-0.218352242
2016,12,5,28.5,24,93,1,360,31.7,0.557425104,0.199020299,21.27988053,27.88574376,-0.988122976,-0.433298328,-0.458935978,0.052738464,0.018239216,-0.009262437,-0.218432276
2016,12,6,32,24,78,2,360,33.7,0.54902296,0.199004655,21.53784799,28.84741393,-1.157046645,-1.157046645,-0.440810889,0.052722081,0.814350196,-0.014769257,-0.21851224
2016,12,7,26,21.9,92,1,350,26.6,0.540620815,0.198989028,22.10414854,27.65388207,-0.955843278,-0.433254369,-0.4226858,0.052705574,-0.004654902,-0.020276078,-0.218592134
2016,12,8,29.5,22.7,90,1,180,30.6,0.532218671,0.198973417,21.89507619,28.17450922,-0.754639911,-0.433232037,-0.404560711,0.052688945,0.241693725,-0.025782899,-0.218671958
2016,12,9,31.2,23.4,83,1,180,34.8,0.523816527,0.198957821,21.62587526,26.54555615,-0.553436545,-0.433209471,-0.386435622,0.052672192,0.131032157,-0.03128972,-0.218751713
2016,12,10,31,23.6,86,2,360,35.5,0.515414383,0.198942241,21.53600623,27.6686022,-0.352233178,-0.43318667,-0.368310534,0.052655316,0.073630196,-0.03679654,-0.218831398
2016,12,11,31,23.2,87,1,360,37,0.507012239,0.198926677,21.68943934,28.2701988,-0.151029811,-0.433163636,-0.350185445,0.052638318,0.057981176,-0.042303361,-0.218911014
2016,12,12,28,21.8,87,2,360,31.6,0.498610095,0.198911129,22.12508846,28.67179073,0.050173556,-0.433140368,-0.332060356,0.052621197,0.8371,-0.047810182,-0.21899056
2016,12,13,28,23.6,90,1,350,31.3,0.490207951,0.490207951,21.76048418,25.74388858,0.251376923,0.251376923,-0.313935267,-0.313935267,0.044170588,-0.053317003,-0.053317003
2016,12,14,27.9,21.3,94,3,160,31.4,0.505303133,0.19888008,21.2520825,27.16140731,0.09869253,-0.433093133,-0.306009411,0.052586587,-0.00620902,-0.044857166,-0.219149442
2016,12,15,24.8,21.5,97,1,160,22.9,0.520398315,0.19886458,21.09058228,24.78577106,-0.053991862,-0.433069165,-0.298083554,0.052569099,-0.002795686,-0.03639733,-0.219228779
2016,12,16,23,20.1,97,3,180,21,0.535493498,0.198849095,19.41321171,21.94745161,-0.206676255,-0.433044965,-0.290157697,0.052551489,-0.006980784,-0.027937494,-0.219308046
2016,12,17,22.7,20,97,4,360,19.8,0.55058868,0.198833626,20.00997773,23.84204535,-0.359360647,-0.433020533,-0.282231841,0.052533757,0.006738824,-0.019477658,-0.219387243
2016,12,18,24.6,21.1,93,1,360,24.5,0.565683863,0.198818173,20.3952974,23.86380826,-0.51204504,-0.432995868,-0.274305984,0.052515903,0.002672549,-0.011017821,-0.21946637
2016,12,19,28.3,23.5,86,1,160,30.5,0.580779045,0.198802736,21.47872989,28.1608909,-0.664729433,-0.432970972,-0.266380127,0.052497928,0.102686275,-0.002557985,-0.219545428
2016,12,20,30.5,22.5,87,1,160,36.6,0.595874227,0.198787315,21.54297815,28.80228682,-0.817413825,-0.432945844,-0.258454271,0.052479831,0.672374118,0.005901851,-0.219624417
2016,12,21,28.5,22.6,93,2,180,30.9,0.61096941,0.198771909,21.65250881,26.81772856,-0.970098218,-0.432920485,-0.250528414,0.052461613,-0.000756078,0.014361687,-0.219703335
2016,12,22,30.6,22.6,85,1,160,36.6,0.626064592,0.198756519,21.50756487,30.14079751,-1.122782611,-1.122782611,-0.242602557,0.052443274,0.798398431,0.022821524,-0.219782184
2016,12,23,30.5,22.3,78,2,180,32.3,0.641159775,0.198741145,21.49101524,29.07492482,-0.967518833,-0.432869074,-0.234676701,0.052424813,0.78823451,0.03128136,-0.219860963
2016,12,24,27.5,22.5,86,4,360,28.3,0.656254957,0.656254957,20.92110222,26.4004188,-0.812255056,-0.432843022,-0.226750844,-0.226750844,0.01906902,0.039741196,0.039741196
2016,12,25,28.4,21.5,74,6,360,29.5,0.563573946,0.198710445,21.2185675,28.43855507,-0.656991278,-0.432816741,-0.189314195,0.052387531,0.067758431,-0.022987783,-0.220018313
2016,12,26,26.5,22.8,99,2,180,27.7,0.470892935,0.198695119,21.76317251,24.16583554,-0.501727501,-0.432790229,-0.151877546,0.052368709,0.001555686,-0.085716761,-0.220096883
2016,12,27,30.5,24,93,1,180,33.7,0.378211924,0.198679808,21.85145197,27.58792564,-0.346463723,-0.432763487,-0.114440898,0.052349766,0.474626667,-0.14844574,-0.220175384
2016,12,28,29.6,22.8,90,2,290,33.7,0.285530913,0.198664514,22.04983775,27.24853735,-0.191199945,-0.432736516,-0.077004249,0.052330703,0.065141569,-0.211174718,-0.220253815
2016,12,29,29.1,21,93,2,180,33.2,0.192849903,0.192849903,21.30730138,27.71898505,-0.035936168,-0.035936168,-0.0395676,-0.0395676,0.616444314,-0.273903697,-0.273903697
2016,12,30,25.1,22,95,3,180,24,0.275649728,0.198633972,21.03830187,26.16392885,-0.169278904,-0.432681886,-0.072521101,0.052292218,0.016713725,-0.219040131,-0.220410468
2016,12,31,28,21.8,87,2,180,28,0.358449553,0.198618725,21.24171888,27.0117353,-0.302621641,-0.432654228,-0.105474601,0.052272795,0.107205882,-0.164176565,-0.22048869
2017,1,1,25,21.5,89,2,180,25.3,0.441249379,0.198603494,19.40459709,25.75310889,-0.435964377,-0.432626342,-0.138428102,0.052253253,0.033256471,-0.109312999,-0.220566842
2017,1,2,30,22.4,82,1,350,34.9,0.524049204,0.198588278,20.85756585,27.07637655,-0.569307114,-0.432598227,-0.171381603,0.052233592,0.571007451,-0.054449433,-0.220644925
