YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,HI,Albedo_linear,Albedo_spline,skin_temperature_min_C,skin_temperature_max_C,NDBaI_linear,NDBaI_spline,NDBI_linear,NDBI_spline,NDVI_original,NDWI_linear,NDWI_spline
2016,11,11,30.6,24.2,77,2,40,33.3,0.685117933,0.685117933,23.22252369,30.27457377,0.319084923,0.319084923,-0.319084923,-0.319084923,0.117401327,-0.066860269,-0.066860269
2016,11,12,33.3,24.6,73,1,40,36.6,0.564868394,0.245605571,23.27021484,31.23506465,0.317811037,0.172922392,-0.274309533,-0.145129871,0.358728049,-0.091265755,-0.049593126
2016,11,13,32.1,24.6,62,2,40,33.3,0.444618855,0.245571883,22.74169208,31.72896338,0.316537152,0.172935429,-0.229534143,-0.145117582,0.496793713,-0.115671241,-0.049602911
2016,11,14,32.8,26.4,66,1,20,36.8,0.324369317,0.324369317,23.91946157,31.53753895,0.315263267,0.172948469,-0.184758753,-0.184758753,0.441378346,-0.140076727,-0.140076727
2016,11,15,27.4,24.3,89,1,180,29.7,0.336353604,0.245504605,24.26563881,31.16855953,0.313989382,0.17296151,-0.202460479,-0.145093085,-0.025935143,-0.131698531,-0.049622505
2016,11,16,33.5,23.8,79,1,20,36.4,0.348337891,0.245471015,24.15046887,31.49257132,0.312715496,0.172974553,-0.220162205,-0.145080877,0.207545412,-0.123320335,-0.049632314
2016,11,17,34,25,73,1,140,37.5,0.360322178,0.245437458,24.47746061,31.42210568,0.311441611,0.172987598,-0.237863931,-0.145068696,0.28884207,-0.114942139,-0.049642131
2016,11,18,32.3,25,77,1,160,37.9,0.372306465,0.245403934,24.32027706,31.2472465,0.310167726,0.173000645,-0.255565658,-0.145056542,0.056001626,-0.106563943,-0.049651956
2016,11,19,31.6,23.8,83,1,140,35.3,0.384290752,0.245370443,24.28267131,29.3916617,0.308893841,0.173013694,-0.273267384,-0.145044416,-0.003081902,-0.098185748,-0.049661789
2016,11,20,33.3,23.4,73,2,70,37.9,0.396275039,0.245336984,23.81094721,31.67186155,0.307619955,0.173026745,-0.29096911,-0.145032316,0.270971435,-0.089807552,-0.049671631
2016,11,21,33.8,21.8,69,1,360,36.2,0.408259326,0.245303558,21.53045793,33.22223083,0.30634607,0.173039798,-0.308670836,-0.145020244,0.532548472,-0.081429356,-0.04968148
2016,11,22,33.6,22.5,72,1,140,35,0.420243613,0.245270165,23.52513825,32.49264544,0.305072185,0.173052853,-0.326372562,-0.145008199,0.213301214,-0.07305116,-0.049691337
2016,11,23,33.1,23,71,1,180,35.6,0.432227901,0.245236805,22.68755467,33.05109792,0.3037983,0.17306591,-0.344074288,-0.144996182,0.454796133,-0.064672964,-0.049701202
2016,11,24,30.6,23.1,76,1,360,32.3,0.444212188,0.444212188,23.73174227,32.47420232,0.302524414,0.173078968,-0.361776014,-0.361776014,0.016998446,-0.056294768,-0.056294768
2016,11,25,25.9,22.6,91,1,20,26.6,0.368612919,0.245170183,22.7175293,24.48095781,0.301250529,0.173092029,-0.340751596,-0.144972228,-0.010740765,-0.095902523,-0.049720956
2016,11,26,29.1,23,87,1,140,32.6,0.293013651,0.245136921,24.13311594,26.93343755,0.299976644,0.173105092,-0.319727177,-0.144960293,0.023348217,-0.135510278,-0.049730845
2016,11,27,32.8,25.4,73,1,160,37.4,0.217414382,0.217414382,23.56575628,31.16123107,0.298702758,0.298702758,-0.298702758,-0.298702758,0.146759323,-0.175118033,-0.175118033
2016,11,28,34.4,25.4,68,2,140,37.7,0.231381022,0.245070496,24.30678574,32.56273657,0.295193238,0.173131224,-0.257498767,-0.144936503,0.406517482,-0.178948808,-0.049750647
2016,11,29,33.2,24.2,69,1,20,36.8,0.245347661,0.245037333,23.77440913,30.54058435,0.291683717,0.173144292,-0.216294776,-0.144924649,0.491879769,-0.182779583,-0.049760559
2016,11,30,33.4,24.4,69,2,40,37.4,0.2593143,0.245004202,24.18252268,30.22392439,0.288174196,0.173157363,-0.175090785,-0.144912823,0.361799884,-0.186610357,-0.04977048
2016,12,1,31.5,22.9,76,1,40,34.7,0.27328094,0.244971104,23.66534742,31.40203559,0.284664675,0.173170436,-0.133886794,-0.144901024,0.122729048,-0.190441132,-0.049780408
2016,12,2,29.9,22,82,1,40,32.1,0.287247579,0.244938039,23.33623047,30.21652637,0.281155155,0.173183511,-0.092682803,-0.144889253,0.041329807,-0.194271907,-0.049790344
2016,12,3,31.2,22.5,76,1,360,33.7,0.301214219,0.244905007,23.56247611,30.17227506,0.277645634,0.173196588,-0.051478812,-0.144877509,0.257172718,-0.198102682,-0.049800288
2016,12,4,33.5,24,66,1,90,34.7,0.315180858,0.315180858,23.74556112,31.10218944,0.274136113,0.173209667,-0.01027482,-0.01027482,0.432666603,-0.201933456,-0.201933456
2016,12,5,31.6,24,82,1,320,36.6,0.316458125,0.244839041,23.47230292,31.34082519,0.270626592,0.173222748,-0.03682651,-0.144854103,0.103665931,-0.181560962,-0.049820199
2016,12,6,32,24.7,67,2,360,33.6,0.317735393,0.244806107,24.04756203,31.49452647,0.267117072,0.173235831,-0.0633782,-0.144842441,0.482537896,-0.161188468,-0.049830167
2016,12,7,30.2,24,75,1,360,32.9,0.31901266,0.244773206,23.46315008,29.21765849,0.263607551,0.173248916,-0.089929889,-0.144830807,0.005605105,-0.140815975,-0.049840142
2016,12,8,31.5,24.9,81,1,90,35.4,0.320289927,0.244740338,23.90065053,31.52110811,0.26009803,0.173262003,-0.116481579,-0.144819201,0.244705142,-0.120443481,-0.049850125
2016,12,9,31.8,24.8,71,1,90,35,0.321567195,0.244707502,23.42309159,29.73730985,0.256588509,0.173275092,-0.143033268,-0.144807622,0.060571077,-0.100070987,-0.049860115
2016,12,10,31.5,24.5,78,1,200,34.7,0.322844462,0.244674699,24.07133544,31.65179175,0.253078989,0.173288183,-0.169584958,-0.144796071,0.147336505,-0.079698493,-0.049870113
2016,12,11,31.8,24,73,1,360,35.3,0.324121729,0.24464193,23.33656114,28.54039493,0.249569468,0.173301276,-0.196136647,-0.144784547,0.139943495,-0.059325999,-0.049880119
2016,12,12,30,23.9,79,1,360,35.3,0.325398997,0.244609192,23.89104262,29.83348424,0.246059947,0.173314372,-0.222688337,-0.144773051,0.161527657,-0.038953505,-0.049890133
2016,12,13,28.6,25,88,1,320,31.9,0.326676264,0.244576488,23.85046775,25.75815268,0.242550426,0.173327469,-0.249240026,-0.144761583,0.008465482,-0.018581011,-0.049900154
2016,12,14,29.6,24.2,84,1,340,32.7,0.327953531,0.327953531,22.86823713,27.38748062,0.239040906,0.173340569,-0.275791716,-0.275791716,0.14999203,0.001791483,0.001791483
2016,12,15,27.5,24.2,85,1,180,30.2,0.306667309,0.244511178,23.42792241,28.06225512,0.235531385,0.17335367,-0.25035172,-0.144738729,-0.002965886,-0.003064305,-0.049920219
2016,12,16,28.7,22.5,79,2,20,31.3,0.285381087,0.244478572,21.35777447,25.39137775,0.232021864,0.173366774,-0.224911725,-0.144727344,0.09613134,-0.007920093,-0.049930264
2016,12,17,28.6,22.8,77,1,90,30.1,0.264094864,0.244445999,22.10941305,25.23124012,0.228512343,0.173379879,-0.199471729,-0.144715986,0.018437722,-0.01277588,-0.049940315
2016,12,18,27.8,23.5,84,1,360,31.2,0.242808642,0.244413459,22.66025585,26.97871795,0.225002823,0.173392987,-0.174031734,-0.144704656,0.032178181,-0.017631668,-0.049950375
2016,12,19,31.2,24.4,76,2,360,33.6,0.22152242,0.244380951,23.21060329,29.49680521,0.221493302,0.173406097,-0.148591738,-0.144693354,0.30394831,-0.022487455,-0.049960442
2016,12,20,32.8,23.2,71,2,90,35.1,0.200236197,0.244348477,23.53938422,30.48162378,0.217983781,0.173419209,-0.123151743,-0.14468208,0.319860586,-0.027343243,-0.049970516
2016,12,21,31.5,21.2,72,1,140,33.8,0.178949975,0.244316035,21.39712125,29.28753738,0.21447426,0.173432323,-0.097711747,-0.144670833,0.190543973,-0.03219903,-0.049980598
2016,12,22,33,22.5,72,1,40,35.5,0.157663753,0.244283626,22.17024874,30.77641044,0.210964739,0.173445439,-0.072271752,-0.144659615,0.310658809,-0.037054818,-0.049990688
2016,12,23,32.5,23.2,70,2,40,32.7,0.13637753,0.244251249,22.98285657,29.9206157,0.207455219,0.173458558,-0.046831756,-0.144648424,0.450737456,-0.041910606,-0.050000785
2016,12,24,33,24.5,67,2,360,33.6,0.115091308,0.115091308,23.15937074,29.10186442,0.203945698,0.173471678,-0.021391761,-0.021391761,0.070168762,-0.046766393,-0.046766393
2016,12,25,32.3,23.6,56,3,360,32.8,0.119726462,0.244186595,22.99411501,29.21976495,0.200436177,0.173484801,-0.054393027,-0.144626126,0.131254646,-0.068234988,-0.050021002
2016,12,26,29.8,23.2,79,2,360,34.1,0.124361616,0.244154317,23.29368552,26.91318924,0.196926656,0.173497925,-0.087394294,-0.144615019,-0.000134832,-0.089703584,-0.050031121
2016,12,27,34,24.4,68,1,140,37.5,0.12899677,0.244122072,23.79001486,30.93703637,0.193417136,0.173511052,-0.120395561,-0.14460394,0.335881823,-0.111172179,-0.050041248
2016,12,28,33,25.2,71,1,40,35.9,0.133631924,0.24408986,23.73079779,30.53645818,0.189907615,0.173524181,-0.153396827,-0.144592889,0.325808399,-0.132640774,-0.050051383
2016,12,29,31.8,24.6,77,1,320,36.1,0.138267078,0.138267078,23.85277913,31.47470687,0.186398094,0.186398094,-0.186398094,-0.186398094,0.375375637,-0.154109369,-0.154109369
2016,12,30,33.6,24.4,67,1,40,34.8,0.133017548,0.244025533,23.32951487,29.96443745,0.169903912,0.173550446,-0.146965945,-0.14457087,0.381348065,-0.128717423,-0.050071674
2016,12,31,31,24.2,74,1,360,34.9,0.127768019,0.243993419,22.761957,28.50798817,0.153409729,0.173563581,-0.107533797,-0.144559903,0.246108959,-0.103325477,-0.05008183
2017,1,1,31,22.9,71,2,20,32.6,0.122518489,0.243961338,22.54939549,28.82474469,0.136915547,0.173576718,-0.068101648,-0.144548964,0.258889977,-0.07793353,-0.050091994
2017,1,2,30.9,23,63,2,360,31.1,0.117268959,0.24392929,23.51379949,29.08917969,0.120421364,0.173589858,-0.028669499,-0.144538053,0.087805675,-0.052541584,-0.050102166
2017,1,3,32.4,22.5,68,2,40,32.8,0.11201943,0.11201943,23.06098373,29.65039523,0.103927182,0.173603,0.01076265,0.01076265,0.483070279,-0.027149638,-0.027149638
2017,1,4,32.1,24,68,2,360,33.8,0.122640101,0.243865292,23.50577529,29.32199613,0.087432999,0.173616144,0.002220413,-0.144516315,0.407711199,-0.045373137,-0.050122531
2017,1,5,29,22,79,1,360,31.9,0.133260772,0.243833342,21.70664975,29.00523184,0.070938817,0.17362929,-0.006321824,-0.144505488,0.049460279,-0.063596636,-0.050132724
2017,1,6,32.1,21.5,65,1,40,31.5,0.143881443,0.243801425,21.21385753,29.32227949,0.054444634,0.173642439,-0.01486406,-0.144494689,0.368686343,-0.081820135,-0.050142925
2017,1,7,32,19,66,1,40,32.1,0.154502114,0.24376954,19.40090287,29.67144667,0.037950452,0.173655589,-0.023406297,-0.144483919,0.442459867,-0.100043634,-0.050153133
2017,1,8,29.6,20.4,69,1,320,30.5,0.165122785,0.243737689,19.58617212,29.6087824,0.021456269,0.173668742,-0.031948534,-0.144473176,0.067623345,-0.118267133,-0.050163348
2017,1,9,31.9,22.5,64,1,20,32.2,0.175743456,0.24370587,22.55146252,28.76681638,0.004962087,0.173681897,-0.04049077,-0.144462462,0.296352649,-0.136490632,-0.050173571
2017,1,10,27,22.4,86,1,360,29.2,0.186364127,0.243674084,22.64800024,23.82950723,-0.011532096,0.173695054,-0.049033007,-0.144451776,0.002624233,-0.154714131,-0.0501838
2017,1,11,29.9,22.9,81,1,40,31.5,0.196984798,0.243642331,22.46066602,26.0605397,-0.028026278,0.173708214,-0.057575244,-0.144441118,0.034134834,-0.172937631,-0.050194037
2017,1,12,28.9,22.5,76,1,250,31.3,0.207605469,0.24361061,21.90828693,29.02673361,-0.044520461,0.173721375,-0.06611748,-0.144430489,0.055548514,-0.19116113,-0.050204282
2017,1,13,32.3,23,69,1,40,33.6,0.21822614,0.21822614,22.1038486,29.98364297,-0.061014644,0.173734539,-0.074659717,-0.074659717,0.429158492,-0.209384629,-0.209384629
2017,1,14,30.4,22.5,82,1,40,32.5,0.233246392,0.233246392,21.92163954,30.05025123,-0.077508826,-0.077508826,0.077508826,0.077508826,0.111939133,0.16368453,0.16368453
2017,1,15,30.6,23.5,77,1,40,31.8,0.23989631,0.243515646,22.61832826,28.80990352,-0.065947918,0.173760873,0.065947918,-0.14439877,0.056310654,0.143392859,-0.050235058
2017,1,16,30,22.1,69,1,140,30.8,0.246546227,0.243484057,22.02224129,27.42616967,-0.054387011,0.173774043,0.054387011,-0.144388254,0.120032953,0.123101189,-0.050245331
2017,1,17,30.6,21.4,76,2,90,31.2,0.253196144,0.2434525,22.25259298,27.26188092,-0.042826103,0.173787216,0.042826103,-0.144377766,0.147396048,0.102809519,-0.050255611
2017,1,18,31.6,21.2,72,1,360,31.7,0.259846062,0.243420977,21.80970175,28.05521363,-0.031265196,0.173800391,0.031265196,-0.144367307,0.530941938,0.082517849,-0.050265898
2017,1,19,30.4,21.2,68,1,20,31.6,0.266495979,0.243389486,20.96141088,29.11169219,-0.019704288,0.173813568,0.019704288,-0.144356876,0.358453162,0.062226179,-0.050276192
2017,1,20,30.6,20.5,69,1,20,31.3,0.273145896,0.243358028,22.16947728,28.75983476,-0.00814338,0.173826747,0.00814338,-0.144346473,0.250043734,0.041934508,-0.050286494
2017,1,21,30.8,20.8,68,1,360,32,0.279795813,0.243326603,21.97313296,28.7142774,0.003417527,0.173839929,-0.003417527,-0.144336099,0.429751622,0.021642838,-0.050296802
2017,1,22,30,23,77,1,360,32.1,0.286445731,0.24329521,22.35285804,28.11215477,0.014978435,0.173853113,-0.014978435,-0.144325753,0.033139487,0.001351168,-0.050307118
2017,1,23,28.4,22.4,83,2,20,32.1,0.293095648,0.243263851,22.3245229,28.62447819,0.026539342,0.173866299,-0.026539342,-0.144315436,0.033790568,-0.018940502,-0.05031744
2017,1,24,29,22.8,82,1,90,29.9,0.299745565,0.243232524,22.10016559,27.89448902,0.03810025,0.173879487,-0.03810025,-0.144305147,0.112754425,-0.039232172,-0.05032777
2017,1,25,30.4,22.9,73,2,40,30.1,0.306395483,0.24320123,21.86220964,27.77614041,0.049661158,0.173892678,-0.049661158,-0.144294886,0.265641679,-0.059523843,-0.050338107
2017,1,26,29,22.4,75,1,40,29.2,0.3130454,0.243169969,21.09319256,27.34573465,0.061222065,0.173905871,-0.061222065,-0.144284655,0.063215893,-0.079815513,-0.050348451
2017,1,27,28.3,20,72,1,180,29.5,0.319695317,0.24313874,21.28674153,27.80822016,0.072782973,0.173919066,-0.072782973,-0.144274451,0.142344814,-0.100107183,-0.050358801
2017,1,28,29.8,21.5,81,1,340,29.9,0.326345235,0.243107545,21.99976038,28.88886746,0.08434388,0.173932264,-0.08434388,-0.144264277,0.022562682,-0.120398853,-0.050369159
2017,1,29,29.1,22.5,72,2,360,31.5,0.332995152,0.243076382,22.14815958,26.32679203,0.095904788,0.173945463,-0.095904788,-0.144254131,0.050620601,-0.140690523,-0.050379524
2017,1,30,30.4,24,75,2,20,33.7,0.339645069,0.339645069,22.51372207,28.42493477,0.107465696,0.107465696,-0.107465696,-0.107465696,0.05066165,-0.160982194,-0.160982194
2017,1,31,31.3,24,74,2,40,34.9,0.356571952,0.243014155,23.26237355,29.67020193,0.116982972,0.17397187,-0.120515916,-0.144233924,0.139777505,-0.142045225,-0.050400274
2017,2,1,30,24.4,84,1,220,33.2,0.373498835,0.24298309,22.82161967,30.86945299,0.126500249,0.173985076,-0.133566135,-0.144223864,0.145523169,-0.123108256,-0.050410659
2017,2,2,29.4,23.2,88,1,270,31,0.390425719,0.390425719,22.21953799,28.21623672,0.136017525,0.173998285,-0.146616355,-0.146616355,0.016146415,-0.104171287,-0.104171287
2017,2,3,28.7,21,79,1,360,31.1,0.3747972,0.24292106,21.59803617,28.1214779,0.145534801,0.174011496,-0.145331779,-0.14420383,0.103250687,-0.1095784,-0.050431451
2017,2,4,30,21.1,68,1,40,29.7,0.359168682,0.242890094,19.932993,28.54001789,0.155052078,0.17402471,-0.144047202,-0.144193856,0.1007443,-0.114985513,-0.050441857
2017,2,5,30.6,21.8,71,1,90,31.9,0.343540164,0.24285916,20.40266718,30.37293235,0.164569354,0.174037926,-0.142762625,-0.144183911,0.398968754,-0.120392626,-0.05045227
2017,2,6,30.4,21.1,68,1,70,32.5,0.327911646,0.24282826,21.41168699,28.2371923,0.174086631,0.174051144,-0.141478049,-0.144173994,0.239207774,-0.125799739,-0.05046269
2017,2,7,31.6,21.8,62,1,340,31.5,0.312283128,0.242797392,20.89440874,29.02376309,0.183603907,0.174064364,-0.140193472,-0.144164107,0.521040799,-0.131206852,-0.050473116
2017,2,8,30.6,21.7,66,1,40,33,0.29665461,0.242766557,19.85139932,29.35281084,0.193121183,0.174077587,-0.138908895,-0.144154248,0.319208303,-0.136613965,-0.05048355
2017,2,9,30.4,22,71,1,320,31.9,0.281026092,0.242735755,21.62401076,31.3374266,0.20263846,0.174090812,-0.137624319,-0.144144417,0.102402599,-0.142021078,-0.05049399
2017,2,10,29.5,21.5,66,1,40,29.9,0.265397574,0.242704986,20.43011612,28.58776761,0.212155736,0.17410404,-0.136339742,-0.144134616,0.343027661,-0.147428191,-0.050504437
2017,2,11,29,21.2,63,2,360,29.4,0.249769056,0.242674249,19.90500039,26.49111097,0.221673013,0.17411727,-0.135055165,-0.144124844,0.19449992,-0.152835304,-0.050514891
2017,2,12,29.4,21.4,64,1,360,30.1,0.234140537,0.234140537,19.64992034,27.23585691,0.231190289,0.174130502,-0.133770589,-0.133770589,0.334510084,-0.158242417,-0.158242417
2017,2,13,26.3,19.2,73,2,360,26,0.222769514,0.242612875,19.98012776,26.16091694,0.240707565,0.174143736,-0.175761098,-0.144105385,0.105974459,-0.139602601,-0.050535819
2017,2,14,28.1,19.6,66,3,40,28.5,0.211398491,0.242582237,19.59419329,27.00564002,0.250224842,0.174156973,-0.217751608,-0.1440957,0.117846647,-0.120962785,-0.050546293
2017,2,15,29.5,19.1,67,2,90,29.7,0.200027468,0.200027468,20.11280259,27.07223493,0.259742118,0.259742118,-0.259742118,-0.259742118,0.466405809,-0.102322969,-0.102322969
2017,2,16,29.1,21.1,69,1,340,29.8,0.191543201,0.242521059,21.22914208,28.01493295,0.245971863,0.174183454,-0.245880623,-0.144076415,0.119448465,-0.097449625,-0.050567261
2017,2,17,28.8,20,73,1,360,31.1,0.183058934,0.242490519,22.48738166,28.46505834,0.232201608,0.174196698,-0.232019128,-0.144066816,0.074023459,-0.092576281,-0.050577755
2017,2,18,28.5,23,90,1,160,31,0.174574667,0.242460012,22.51285664,30.36798516,0.218431353,0.174209944,-0.218157633,-0.144057246,-0.010053431,-0.087702937,-0.050588256
2017,2,19,28.3,22,78,1,200,29.8,0.1660904,0.242429538,21.34140362,27.82496398,0.204661098,0.174223193,-0.204296137,-0.144047705,0.04914412,-0.082829593,-0.050598763
2017,2,20,32.6,23.1,71,1,140,36.1,0.157606133,0.242399097,21.87098027,31.72821517,0.190890843,0.174236444,-0.190434642,-0.144038194,0.270882433,-0.077956249,-0.050609277
2017,2,21,32.7,21,63,2,150,44.2,0.149121866,0.242368689,22.08462155,31.82341912,0.177120588,0.174249698,-0.176573147,-0.144028711,0.280346416,-0.073082905,-0.050619798
2017,2,22,33.4,21.9,64,2,140,34.4,0.140637599,0.140637599,21.5138414,30.84635989,0.163350333,0.174262954,-0.162711652,-0.162711652,0.343050796,-0.068209561,-0.068209561
2017,2,23,32.5,23.8,68,1,180,35.6,0.165134233,0.24230797,22.49679275,33.38730941,0.149580077,0.174276212,-0.149012361,-0.144009833,0.228378398,-0.069337375,-0.050640859
2017,2,24,31.2,22.6,71,1,360,34.3,0.189630866,0.24227766,22.70387819,32.94908435,0.135809822,0.174289473,-0.135313071,-0.144000437,0.156038842,-0.070465189,-0.050651399
2017,2,25,33.2,24.2,65,1,110,34.9,0.214127499,0.242247382,22.72871774,32.25368106,0.122039567,0.174302736,-0.12161378,-0.143991071,0.387997476,-0.071593003,-0.050661946
2017,2,26,30.9,24.6,68,1,20,34.5,0.238624132,0.242217138,22.71619303,32.33550571,0.108269312,0.174316001,-0.107914489,-0.143981734,0.194335493,-0.072720818,-0.0506725
2017,2,27,32.8,23.9,65,1,140,34.7,0.263120765,0.242186926,22.90666944,32.56097928,0.094499057,0.174329269,-0.094215199,-0.143972426,0.321461285,-0.073848632,-0.05068306
2017,2,28,32.8,21.8,67,1,360,33.5,0.287617398,0.242156747,22.50826145,32.17045142,0.080728802,0.174342539,-0.080515908,-0.143963147,0.350762313,-0.074976446,-0.050693626
2017,3,1,32.3,23.4,68,1,70,35,0.312114032,0.242126601,22.49631321,31.56446548,0.066958547,0.174355812,-0.066816618,-0.143953897,0.157212326,-0.07610426,-0.0507042
2017,3,2,29,23.7,71,1,140,31.4,0.336610665,0.242096488,22.50832804,32.72045409,0.053188292,0.174369087,-0.053117327,-0.143944677,0.099992724,-0.077232074,-0.050714779
2017,3,3,30.5,23.4,70,1,20,31.6,0.361107298,0.361107298,22.59823572,32.30793832,0.039418036,0.039418036,-0.039418036,-0.039418036,0.111756701,-0.078359889,-0.078359889
2017,3,4,28,21.5,77,1,140,29.9,0.605318621,0.605318621,22.39952555,31.39555205,0.045625127,0.174395645,-0.335657277,-0.335657277,0.038022692,0.031855043,0.031855043
2017,3,5,31.8,20.4,66,1,140,33.8,0.554124071,0.242006345,20.73435926,32.20731932,0.051832218,0.174408927,-0.320901032,-0.143917192,0.320365833,0.030237822,-0.050746557
2017,3,6,32.6,19.5,65,2,220,34,0.502929522,0.241976362,19.86570099,36.37496702,0.058039308,0.174422212,-0.306144786,-0.143908089,0.3063139,0.028620601,-0.050757162
2017,3,7,32.2,21,66,1,360,33.1,0.451734972,0.241946413,21.72592806,33.77541341,0.064246399,0.1744355,-0.29138854,-0.143899015,0.309416197,0.02700338,-0.050767774
2017,3,8,31.7,21,66,1,360,33.8,0.400540423,0.241916497,22.13911774,32.55902139,0.070453489,0.174448789,-0.276632294,-0.143889971,0.332395734,0.02538616,-0.050778392
2017,3,9,31.8,21,64,1,140,32.2,0.349345873,0.241886613,20.83840613,32.65820276,0.07666058,0.174462082,-0.261876049,-0.143880955,0.145459479,0.023768939,-0.050789016
2017,3,10,32.6,20.5,61,1,40,33.1,0.298151324,0.241856762,20.15626977,33.07022114,0.08286767,0.174475377,-0.247119803,-0.14387197,0.343439349,0.022151718,-0.050799647
2017,3,11,32.5,20.8,63,2,360,34,0.246956774,0.241826944,20.90098288,36.44055135,0.089074761,0.174488674,-0.232363557,-0.143863014,0.273238433,0.020534497,-0.050810285
2017,3,12,33.9,23.4,58,1,110,33.9,0.195762225,0.241797158,22.52495308,35.45710602,0.095281852,0.174501973,-0.217607311,-0.143854087,0.508350707,0.018917277,-0.050820928
2017,3,13,33.5,25,64,1,110,36.7,0.144567675,0.241767406,22.82039214,34.36313561,0.101488942,0.174515276,-0.202851066,-0.143845189,0.460648355,0.017300056,-0.050831578
2017,3,14,33.4,23,59,1,220,36.1,0.093373126,0.093373126,23.4082571,37.79295016,0.107696033,0.17452858,-0.18809482,-0.18809482,0.155655328,0.015682835,0.015682835
2017,3,15,32.1,23.8,63,1,70,34,0.105404517,0.241707999,23.29381092,32.99831164,0.113903123,0.174541887,-0.178222153,-0.143827483,0.018519606,-0.001813595,-0.050852897
2017,3,16,31.7,22,61,1,40,33.6,0.117435907,0.241678345,22.13268226,32.62104234,0.120110214,0.174555197,-0.168349486,-0.143818674,0.433998277,-0.019310024,-0.050863566
2017,3,17,32.5,21,59,1,90,33,0.129467298,0.241648723,22.52331639,33.42491925,0.126317304,0.174568509,-0.158476819,-0.143809895,0.20042115,-0.036806454,-0.050874241
2017,3,18,32.4,21,57,2,110,33.3,0.141498688,0.241619135,21.91184183,33.54489387,0.132524395,0.174581824,-0.148604152,-0.143801145,0.304522456,-0.054302883,-0.050884922
2017,3,19,32.8,21.8,62,2,70,32.8,0.153530079,0.153530079,21.82060312,34.05346149,0.138731486,0.138731486,-0.138731486,-0.138731486,0.197925252,-0.071799313,-0.071799313
2017,3,20,32.4,22.2,64,1,90,32.6,0.147435131,0.241560056,21.83924312,33.97757484,0.136482204,0.174608461,-0.024615934,-0.143783735,0.381046117,-0.041406316,-0.050906303
2017,3,21,31,24.6,69,1,360,32.4,0.141340184,0.241530566,23.52025489,33.27127061,0.134232923,0.174621783,0.089499617,-0.143775074,0.008652542,-0.01101332,-0.050917003
2017,3,22,34.7,24.3,64,1,160,38.2,0.135245237,0.241501108,23.50941799,36.51792348,0.131983642,0.174635107,0.203615169,-0.143766443,0.315568394,0.019379676,-0.050927709
2017,3,23,34.9,25.8,64,2,140,40.1,0.12915029,0.241471684,24.33613608,37.83831614,0.129734361,0.174648435,0.31773072,-0.143757841,0.34102639,0.049772672,-0.050938422
2017,3,24,35.3,24,61,1,120,38.5,0.123055342,0.123055342,22.70245266,37.83201789,0.12748508,0.174661764,0.431846272,0.431846272,0.318064689,0.080165669,0.080165669
2017,3,25,33.9,23.5,61,1,140,36.8,0.126937992,0.241412933,22.93386885,39.62638209,0.125235799,0.174675097,0.369477826,-0.143740727,0.330859598,0.019551257,-0.050959865
2017,3,26,34.3,24.2,59,1,320,37.3,0.130820641,0.241383607,24.58506634,37.89908773,0.122986518,0.174688431,0.30710938,-0.143732214,0.268423159,-0.041063155,-0.050970595
2017,3,27,31.9,25,63,1,40,34.9,0.13470329,0.241354313,23.82381741,34.76855561,0.120737237,0.174701769,0.244740934,-0.143723732,0.120868943,-0.101677567,-0.050981332
2017,3,28,32,24,61,2,90,33.3,0.138585939,0.241325053,23.39463049,32.75637408,0.118487955,0.174715109,0.182372488,-0.143715279,0.223126671,-0.162291979,-0.050992075
2017,3,29,33.9,23.2,62,2,140,36.3,0.142468589,0.241295825,23.35485848,34.34145256,0.116238674,0.174728451,0.120004042,-0.143706855,0.237345288,-0.222906391,-0.051002824
2017,3,30,32.8,21.8,60,1,140,34.4,0.146351238,0.24126663,21.9331909,36.42000029,0.113989393,0.174741796,0.057635597,-0.143698462,0.373124179,-0.283520803,-0.051013579
2017,3,31,33.3,23,61,1,180,35.1,0.150233887,0.241237468,21.88718675,39.06912809,0.111740112,0.174755144,-0.004732849,-0.143690098,0.263043204,-0.344135215,-0.05102434
2017,4,1,34.8,22.5,69,1,360,36.6,0.154116537,0.241208338,24.76095352,41.20089096,0.109490831,0.174768494,-0.067101295,-0.143681765,0.339114376,-0.404749627,-0.051035107
2017,4,2,31.5,24.6,64,2,20,32.5,0.157999186,0.241179242,22.73875386,32.21685062,0.10724155,0.174781846,-0.129469741,-0.143673461,0.132072643,-0.465364039,-0.051045881
2017,4,3,31.1,20.6,62,2,40,32.6,0.161881835,0.161881835,22.5081458,32.09967377,0.104992269,0.174795202,-0.191838187,-0.191838187,0.455870997,-0.525978451,-0.525978451
2017,4,4,29.6,20.4,64,1,360,30.5,0.171427541,0.171427541,22.3896577,33.20984226,0.102742988,0.102742988,-0.102742988,-0.102742988,0.300957751,-0.142019616,-0.142019616
2017,4,5,31.2,21.4,67,1,140,32.3,0.159442415,0.241092148,22.0185099,34.18598707,0.103289235,0.17482192,-0.043306962,-0.143648729,0.343096838,-0.079236812,-0.051078236
2017,4,6,31.8,23.4,68,1,360,33.9,0.147457289,0.241063183,22.70900998,35.14620949,0.103835483,0.174835283,0.016129063,-0.143640544,0.117852471,-0.016454009,-0.051089033
