date,NDVI_original,NDVI_linear,NDVI_spline
2014-04-23,0.059500000000000004,0.059500000000000004,0.059500000000000004
2014-04-24,,0.09013333333333334,0.05373415356967147
2014-04-25,,0.12076666666666667,0.053740494487703426
2014-04-26,0.1514,0.1514,0.1514
2014-04-27,,0.1558,0.053753162035873665
2014-04-28,0.1602,0.1602,0.1602
2014-04-29,0.10010000000000001,0.10010000000000001,0.10010000000000001
2014-04-30,,0.07973333333333334,0.053772127638394805
2014-05-01,,0.05936666666666667,0.0537784399806394
2014-05-02,0.039,0.039,0.039
2014-05-03,,0.030850000000000002,0.053791050377234896
2014-05-04,0.0227,0.0227,0.0227
2014-05-05,0.0284,0.0284,0.0284
2014-05-06,0.051500000000000004,0.051500000000000004,0.051500000000000004
2014-05-07,0.18180000000000002,0.18180000000000002,0.18180000000000002
2014-05-08,,0.12100000000000001,0.053822493022677186
2014-05-09,0.060200000000000004,0.060200000000000004,0.060200000000000004
2014-05-10,,0.06960000000000001,0.0538350367424355
2014-05-11,,0.079,0.053841301458367824
2014-05-12,,0.0884,0.05384756141166891
2014-05-13,,0.0978,0.05385381660233877
2014-05-14,0.1072,0.1072,0.1072
2014-05-15,,0.14025,0.05386631269578482
2014-05-16,0.1733,0.1733,0.1733
2014-05-17,,0.17350000000000002,0.05387878973870595
2014-05-18,0.17370000000000002,0.17370000000000002,0.17370000000000002
2014-05-19,,0.1267,0.05389124773110217
2014-05-20,,0.07970000000000001,0.05389746958335344
2014-05-21,0.0327,0.0327,0.0327
2014-05-22,,0.0263,0.053909898999962305
2014-05-23,,0.0199,0.053916106564319874
2014-05-24,,0.013500000000000002,0.05392230936604625
2014-05-25,0.0071,0.0071,0.0071
2014-05-26,0.046,0.046,0.046
2014-05-27,,0.01685,0.053940889195437956
2014-05-28,-0.0123,-0.0123,-0.0123
2014-05-29,-0.0039000000000000003,-0.0039000000000000003,-0.0039000000000000003
2014-05-30,0.1254,0.1254,0.1254
2014-05-31,,0.12442500000000001,0.05396559562445639
2014-06-01,,0.12345,0.05397176032513293
2014-06-02,,0.12247500000000001,0.053977920263178235
2014-06-03,0.12150000000000001,0.12150000000000001,0.12150000000000001
2014-06-04,,0.05875000000000001,0.05399022585137516
2014-06-05,-0.004,-0.004,-0.004
2014-06-06,0.1207,0.1207,0.1207
2014-06-07,,0.10468571428571428,0.05400864851393637
2014-06-08,,0.08867142857142857,0.05401477987619431
2014-06-09,,0.07265714285714286,0.05402090647582102
2014-06-10,,0.05664285714285715,0.05402702831281652
2014-06-11,,0.04062857142857143,0.05403314538718079
2014-06-12,,0.024614285714285727,0.054039257698913816
2014-06-13,0.0086,0.0086,0.0086
2014-06-14,,0.00502,0.054051468034486204
2014-06-15,,0.0014400000000000003,0.05405756605832556
2014-06-16,,-0.0021399999999999995,0.05406365931953368
2014-06-17,,-0.005719999999999999,0.054069747818110574
2014-06-18,-0.009300000000000001,-0.009300000000000001,-0.009300000000000001
2014-06-19,-0.0105,-0.0105,-0.0105
2014-06-20,0.1468,0.1468,0.1468
2014-06-21,0.1784,0.1784,0.1784
2014-06-22,-0.0103,-0.0103,-0.0103
2014-06-23,0.1988,0.1988,0.1988
2014-06-24,,0.1981,0.054112233954474474
2014-06-25,,0.1974,0.05411828435200155
2014-06-26,,0.1967,0.0541243299868974
2014-06-27,,0.196,0.05413037085916201
2014-06-28,0.1953,0.1953,0.1953
2014-06-29,,0.1395,0.05414243831579757
2014-06-30,,0.08370000000000001,0.0541484649001685
2014-07-01,0.0279,0.0279,0.0279
2014-07-02,0.1421,0.1421,0.1421
2014-07-03,0.0074,0.0074,0.0074
2014-07-04,-0.0016,-0.0016,-0.0016
2014-07-05,,0.03355,0.05417852638255478
2014-07-06,0.0687,0.0687,0.0687
2014-07-07,,0.04,0.05419051763709069
2014-07-08,0.011300000000000001,0.011300000000000001,0.011300000000000001
2014-07-09,-0.004,-0.004,-0.004
2014-07-10,,0.06665,0.05420846879916036
2014-07-11,0.1373,0.1373,0.1373
2014-07-12,,0.12896666666666667,0.054220412427384006
2014-07-13,,0.12063333333333334,0.05422637709754898
2014-07-14,0.11230000000000001,0.11230000000000001,0.11230000000000001
2014-07-15,,0.05600000000000001,0.054238292149985254
2014-07-16,-0.00030000000000000003,-0.00030000000000000003,-0.00030000000000000003
2014-07-17,,-0.003933333333333334,0.05425018815189661
2014-07-18,,-0.007566666666666667,0.05425612900890545
2014-07-19,-0.0112,-0.0112,-0.0112
2014-07-20,0.0651,0.0651,0.0651
2014-07-21,,0.0587,0.05427392300414461
2014-07-22,,0.052300000000000006,0.054279844810628544
2014-07-23,,0.0459,0.054285761854481245
2014-07-24,,0.03950000000000001,0.05429167413570272
2014-07-25,,0.033100000000000004,0.054297581654292965
2014-07-26,,0.0267,0.05430348441025198
2014-07-27,,0.020300000000000006,0.05430938240357976
2014-07-28,,0.013900000000000003,0.05431527563427633
2014-07-29,,0.0075,0.054321164102341675
2014-07-30,0.0011,0.0011,0.0011
