date,NDVI_original,NDVI_linear,NDVI_spline
2015-01-22,0.1521,0.1521,0.1521
2015-01-23,0.0385,0.0385,0.0385
2015-01-24,0.32880000000000004,0.32880000000000004,0.32880000000000004
2015-01-25,0.8121,0.8121,0.8121
2015-01-26,0.6576000000000001,0.6576000000000001,0.6576000000000001
2015-01-27,0.12610000000000002,0.12610000000000002,0.12610000000000002
2015-01-28,0.2559,0.2559,0.2559
2015-01-29,0.1119,0.1119,0.1119
2015-01-30,0.6027,0.6027,0.6027
2015-01-31,0.44820000000000004,0.44820000000000004,0.44820000000000004
2015-02-01,0.0403,0.0403,0.0403
2015-02-02,0.6467,0.6467,0.6467
2015-02-03,0.8195,0.8195,0.8195
2015-02-04,0.8051,0.8051,0.8051
2015-02-05,0.7384000000000001,0.7384000000000001,0.7384000000000001
2015-02-06,0.7469,0.7469,0.7469
2015-02-07,0.3153,0.3153,0.3153
2015-02-08,0.2141,0.2141,0.2141
2015-02-09,0.8306,0.8306,0.8306
2015-02-10,0.6141,0.6141,0.6141
2015-02-11,0.1073,0.1073,0.1073
2015-02-12,0.15910000000000002,0.15910000000000002,0.15910000000000002
2015-02-13,0.312,0.312,0.312
2015-02-14,0.0434,0.0434,0.0434
2015-02-15,0.1592,0.1592,0.1592
2015-02-16,0.38430000000000003,0.38430000000000003,0.38430000000000003
2015-02-17,0.8141,0.8141,0.8141
2015-02-18,0.3437,0.3437,0.3437
2015-02-19,0.11760000000000001,0.11760000000000001,0.11760000000000001
2015-02-20,0.154,0.154,0.154
2015-02-21,0.5971000000000001,0.5971000000000001,0.5971000000000001
2015-02-22,0.8125,0.8125,0.8125
2015-02-23,0.78,0.78,0.78
2015-02-24,0.5248,0.5248,0.5248
2015-02-25,0.3733,0.3733,0.3733
2015-02-26,0.6834,0.6834,0.6834
2015-02-27,0.5835,0.5835,0.5835
2015-02-28,0.4963,0.4963,0.4963
2015-03-01,0.8052,0.8052,0.8052
2015-03-02,0.805,0.805,0.805
2015-03-03,0.8152,0.8152,0.8152
2015-03-04,0.8179000000000001,0.8179000000000001,0.8179000000000001
2015-03-05,0.07980000000000001,0.07980000000000001,0.07980000000000001
2015-03-06,0.7937000000000001,0.7937000000000001,0.7937000000000001
2015-03-07,0.8009000000000001,0.8009000000000001,0.8009000000000001
2015-03-08,0.7821,0.7821,0.7821
2015-03-09,0.809,0.809,0.809
2015-03-10,0.7341000000000001,0.7341000000000001,0.7341000000000001
2015-03-11,0.0011,0.0011,0.0011
2015-03-12,0.3598,0.3598,0.3598
2015-03-13,0.0664,0.0664,0.0664
2015-03-14,0.5835,0.5835,0.5835
2015-03-15,0.2331,0.2331,0.2331
2015-03-16,0.1776,0.1776,0.1776
2015-03-17,0.78,0.78,0.78
2015-03-18,0.7677,0.7677,0.7677
2015-03-19,0.806,0.806,0.806
2015-03-20,0.4097,0.4097,0.4097
2015-03-21,0.0206,0.0206,0.0206
2015-03-22,0.0815,0.0815,0.0815
2015-03-23,0.2665,0.2665,0.2665
2015-03-24,0.37160000000000004,0.37160000000000004,0.37160000000000004
2015-03-25,0.1534,0.1534,0.1534
2015-03-26,0.2044,0.2044,0.2044
2015-03-27,0.7258,0.7258,0.7258
2015-03-28,0.7568,0.7568,0.7568
2015-03-29,0.6834,0.6834,0.6834
2015-03-30,0.6950000000000001,0.6950000000000001,0.6950000000000001
2015-03-31,0.5502,0.5502,0.5502
2015-04-01,0.3664,0.3664,0.3664
2015-04-02,0.7741,0.7741,0.7741
2015-04-03,0.7776000000000001,0.7776000000000001,0.7776000000000001
2015-04-04,0.0965,0.0965,0.0965
2015-04-05,-0.002,-0.002,-0.002
2015-04-06,0.7818,0.7818,0.7818
2015-04-07,0.7283000000000001,0.7283000000000001,0.7283000000000001
2015-04-08,0.4213,0.4213,0.4213
2015-04-09,0.053700000000000005,0.053700000000000005,0.053700000000000005
2015-04-10,0.1427,0.1427,0.1427
2015-04-11,0.7547,0.7547,0.7547
2015-04-12,0.8031,0.8031,0.8031
2015-04-13,0.08900000000000001,0.08900000000000001,0.08900000000000001
2015-04-14,0.24000000000000002,0.24000000000000002,0.24000000000000002
2015-04-15,0.33380000000000004,0.33380000000000004,0.33380000000000004
2015-04-16,0.5103,0.5103,0.5103
2015-04-17,0.7792,0.7792,0.7792
2015-04-18,0.29460000000000003,0.29460000000000003,0.29460000000000003
2015-04-19,0.7198,0.7198,0.7198
2015-04-20,0.7761,0.7761,0.7761
2015-04-21,0.7503000000000001,0.7503000000000001,0.7503000000000001
2015-04-22,0.7077,0.7077,0.7077
2015-04-23,0.47000000000000003,0.47000000000000003,0.47000000000000003
2015-04-24,0.4726,0.4726,0.4726
2015-04-25,0.6804,0.6804,0.6804
2015-04-26,0.7586,0.7586,0.7586
2015-04-27,0.6823,0.6823,0.6823
2015-04-28,0.6379,0.6379,0.6379
2015-04-29,0.10740000000000001,0.10740000000000001,0.10740000000000001
2015-04-30,0.2609,0.2609,0.2609
2015-05-01,0.7633000000000001,0.7633000000000001,0.7633000000000001
2015-05-02,0.6880000000000001,0.6880000000000001,0.6880000000000001
2015-05-03,-0.0015,-0.0015,-0.0015
2015-05-04,-0.0061,-0.0061,-0.0061
2015-05-05,0.2767,0.2767,0.2767
2015-05-06,0.1751,0.1751,0.1751
2015-05-07,0.6768000000000001,0.6768000000000001,0.6768000000000001
2015-05-08,0.8127000000000001,0.8127000000000001,0.8127000000000001
2015-05-09,0.0408,0.0408,0.0408
2015-05-10,0.0235,0.0235,0.0235
2015-05-11,0.5473,0.5473,0.5473
2015-05-12,0.5821000000000001,0.5821000000000001,0.5821000000000001
2015-05-13,0.4423,0.4423,0.4423
2015-05-14,0.3997,0.3997,0.3997
2015-05-15,0.6519,0.6519,0.6519
2015-05-16,0.7457,0.7457,0.7457
2015-05-17,0.7312000000000001,0.7312000000000001,0.7312000000000001
2015-05-18,0.0263,0.0263,0.0263
2015-05-19,0.6792,0.6792,0.6792
2015-05-20,0.27840000000000004,0.27840000000000004,0.27840000000000004
2015-05-21,0.4471,0.4471,0.4471
2015-05-22,0.3517,0.3517,0.3517
2015-05-23,0.23270000000000002,0.23270000000000002,0.23270000000000002
2015-05-24,0.1835,0.1835,0.1835
2015-05-25,0.3144,0.3144,0.3144
2015-05-26,0.0246,0.0246,0.0246
2015-05-27,0.16540000000000002,0.16540000000000002,0.16540000000000002
2015-05-28,0.7551,0.7551,0.7551
2015-05-29,0.7607,0.7607,0.7607
2015-05-30,0.2275,0.2275,0.2275
2015-05-31,0.0459,0.0459,0.0459
2015-06-01,0.5943,0.5943,0.5943
2015-06-02,0.6247,0.6247,0.6247
2015-06-03,0.0303,0.0303,0.0303
2015-06-04,0.607,0.607,0.607
2015-06-05,-0.012100000000000001,-0.012100000000000001,-0.012100000000000001
2015-06-06,0.6945,0.6945,0.6945
2015-06-07,0.5699000000000001,0.5699000000000001,0.5699000000000001
2015-06-08,0.038900000000000004,0.038900000000000004,0.038900000000000004
2015-06-09,0.7056,0.7056,0.7056
2015-06-10,-0.0041,-0.0041,-0.0041
2015-06-11,0.5102,0.5102,0.5102
