date,NDBI_original,NDBI_linear,NDBI_spline
2024-12-18,,0.024153580720346346,-0.12452373637518949
2024-12-19,0.496519733754989,0.496519733754989,0.496519733754989
2024-12-20,,0.320506400097201,-0.1241882697240074
2024-12-21,,0.14449306643941306,-0.12400506571914202
2024-12-22,-0.03152026721837488,-0.03152026721837488,-0.03152026721837488
2024-12-23,,-0.03277283039422113,-0.12360738265295432
2024-12-24,,-0.03402539357006738,-0.12339277011246873
2024-12-25,,-0.03527795674591363,-0.12316755458094636
2024-12-26,,-0.03653051992175988,-0.12293166931880564
2024-12-27,-0.037783083097606134,-0.037783083097606134,-0.037783083097606134
2024-12-28,,-0.037783083097606134,-0.12242762264434245
2024-12-29,,-0.037783083097606134,-0.12215932775285673
2024-12-30,,-0.037783083097606134,-0.12188009617242593
2024-12-31,,-0.037783083097606134,-0.12158986116346854
2025-01-01,,-0.037783083097606134,-0.12128855598640292
