date,NDBI_original,NDBI_linear,NDBI_spline
2022-09-11,-0.23145877996407843,-0.23145877996407843,-0.23145877996407843
2022-09-12,,-0.23913524647716608,-0.27831414236704116
2022-09-13,,-0.24681171299025373,-0.27832016375762125
2022-09-14,,-0.2544881795033414,-0.27832622954763586
2022-09-15,,-0.262164646016429,-0.27833233978398986
2022-09-16,-0.2698411125295167,-0.2698411125295167,-0.2698411125295167
2022-09-17,,-0.3023300450608777,-0.27834469378333515
2022-09-18,,-0.3348189775922386,-0.2783509376401362
2022-09-19,-0.3673079101235996,-0.3673079101235996,-0.3673079101235996
2022-09-20,,-0.2957914008049712,-0.2783635593025189
2022-09-21,-0.2242748914863428,-0.2242748914863428,-0.2242748914863428
2022-09-22,,-0.21822640262199025,-0.27837635987597464
2022-09-23,,-0.21217791375763767,-0.2783828273716169
2022-09-24,,-0.20612942489328512,-0.27838933973574187
2022-09-25,,-0.20008093602893254,-0.2783958970152544
2022-09-26,-0.19403244716457999,-0.19403244716457999,-0.19403244716457999
2022-09-27,-0.3015322212671367,-0.3015322212671367,-0.3015322212671367
2022-09-28,,-0.2829225678109644,-0.2784158388151653
2022-09-29,,-0.26431291435479215,-0.278422576225276
2022-09-30,,-0.24570326089861988,-0.27842935878529834
2022-10-01,-0.2270936074424476,-0.2270936074424476,-0.2270936074424476
2022-10-02,,-0.27781661124311907,-0.2784430595426971
2022-10-03,,-0.3285396150437905,-0.27844997783388314
2022-10-04,,-0.3792626188444619,-0.27845694146260014
2022-10-05,-0.42998562264513335,-0.42998562264513335,-0.42998562264513335
2022-10-06,-0.32924959645168633,-0.32924959645168633,-0.32924959645168633
2022-10-07,,-0.32133384738620985,-0.27847810484298413
2022-10-08,,-0.31341809832073336,-0.2784852502908727
2022-10-09,,-0.3055023492552569,-0.2784924413108161
2022-10-10,,-0.2975866001897804,-0.27849967794971925
2022-10-11,-0.2896708511243039,-0.2896708511243039,-0.2896708511243039
2022-10-12,,-0.2739617139847216,-0.2785142882720242
2022-10-13,-0.2582525768451393,-0.2582525768451393,-0.2582525768451393
2022-10-14,,-0.27081296124476445,-0.2785290816330258
2022-10-15,,-0.28337334564438965,-0.2785365470703
2022-10-16,-0.2959337300440148,-0.2959337300440148,-0.2959337300440148
2022-10-17,,-0.2877872830616874,-0.27855161569291914
2022-10-18,,-0.27964083607935997,-0.2785592189720737
2022-10-19,,-0.27149438909703255,-0.27856686829233135
2022-10-20,,-0.26334794211470514,-0.27857456370059686
2022-10-21,-0.2552014951323777,-0.2552014951323777,-0.2552014951323777
2022-10-22,,-0.26625776300727444,-0.2785900929687709
2022-10-23,,-0.27731403088217116,-0.278597926922489
2022-10-24,,-0.2883702987570679,-0.27860580715183436
2022-10-25,,-0.2994265666319646,-0.2786137337037117
2022-10-26,-0.3104828345068613,-0.3104828345068613,-0.3104828345068613
2022-10-27,,-0.2798678100303225,-0.2786297259626815
2022-10-28,,-0.24925278555378372,-0.27863779176358366
2022-10-29,,-0.2186377610772449,-0.278645904074637
2022-10-30,,-0.1880227366007061,-0.27865406294274647
2022-10-31,-0.1574077121241673,-0.1574077121241673,-0.1574077121241673
2022-11-01,,-0.16232222656081582,-0.27867052053775276
2022-11-02,,-0.16723674099746436,-0.27867881935845934
2022-11-03,,-0.17215125543411286,-0.2786871649238411
2022-11-04,,-0.1770657698707614,-0.2786955572808031
2022-11-05,-0.18198028430740992,-0.18198028430740992,-0.18198028430740992
2022-11-06,-0.21273885512086785,-0.21273885512086785,-0.21273885512086785
2022-11-07,,-0.21364840527189755,-0.27872101557021794
2022-11-08,,-0.21455795542292724,-0.27872959556254856
2022-11-09,,-0.21546750557395694,-0.2787382225809834
2022-11-10,,-0.2163770557249866,-0.2787468966724273
2022-11-11,,-0.2172866058760163,-0.2787556178837851
2022-11-12,,-0.218196156027046,-0.27876438626196154
2022-11-13,,-0.2191057061780757,-0.27877320185386134
2022-11-14,-0.2200152563291054,-0.2200152563291054,-0.2200152563291054
2022-11-15,,-0.23327590180724372,-0.2787909748664507
2022-11-16,,-0.24653654728538202,-0.27879993238094986
2022-11-17,,-0.2597971927635203,-0.2788089372967918
2022-11-18,,-0.27305783824165863,-0.2788179896608812
2022-11-19,,-0.28631848371979696,-0.27882708952012314
2022-11-20,,-0.2995791291979353,-0.27883623692142206
2022-11-21,,-0.31283977467607355,-0.2788454319116831
2022-11-22,-0.32610042015421187,-0.32610042015421187,-0.32610042015421187
2022-11-23,,-0.3265187891736093,-0.2788639648467103
2022-11-24,,-0.32693715819300684,-0.2788733028852862
2022-11-25,-0.3273555272124043,-0.3273555272124043,-0.3273555272124043
2022-11-26,,-0.30931237409905904,-0.27889212233908656
2022-11-27,,-0.2912692209857138,-0.2789016038481206
2022-11-28,,-0.2732260678723685,-0.2789111332744504
2022-11-29,,-0.25518291475902327,-0.27892071066498075
2022-11-30,-0.23713976164567802,-0.23713976164567802,-0.23713976164567802
2022-12-01,,-0.23996152713673066,-0.2789400095262622
2022-12-02,,-0.2427832926277833,-0.2789497310908229
2022-12-03,,-0.24560505811883596,-0.2789595008072034
2022-12-04,,-0.2484268236098886,-0.2789693187223085
2022-12-05,,-0.2512485891009413,-0.27897918488304313
2022-12-06,,-0.2540703545919939,-0.2789890993363119
2022-12-07,,-0.2568921200830465,-0.27899906212901965
2022-12-08,-0.2597138855740992,-0.2597138855740992,-0.2597138855740992
2022-12-09,,-0.26845985251974663,-0.27901913292037167
2022-12-10,,-0.277205819465394,-0.27902924101282545
2022-12-11,,-0.28595178641104146,-0.27903939763233754
2022-12-12,,-0.2946977533566889,-0.2790496028258128
2022-12-13,,-0.30344372030233635,-0.279059856640156
2022-12-14,,-0.31218968724798374,-0.2790701591222719
2022-12-15,-0.3209356541936312,-0.3209356541936312,-0.3209356541936312
2022-12-16,-0.23878196124825468,-0.23878196124825468,-0.23878196124825468
2022-12-17,,-0.24156310966683683,-0.2791013590443042
2022-12-18,,-0.24434425808541899,-0.27911185666655935
2022-12-19,,-0.24712540650400114,-0.2791224031911112
2022-12-20,,-0.2499065549225833,-0.27913299866486474
2022-12-21,,-0.2526877033411654,-0.2791436431347247
2022-12-22,,-0.2554688517597476,-0.2791543366475959
2022-12-23,,-0.2582500001783298,-0.2791650792503833
2022-12-24,,-0.2610311485969119,-0.2791758709899915
2022-12-25,,-0.263812297015494,-0.27918671191332545
2022-12-26,,-0.2665934454340762,-0.27919760206728994
2022-12-27,,-0.2693745938526584,-0.2792085414987897
2022-12-28,,-0.2721557422712405,-0.2792195302547298
2022-12-29,,-0.27493689068982263,-0.2792305683820147
2022-12-30,-0.2777180391084048,-0.2777180391084048,-0.2777180391084048
2022-12-31,,-0.23958454023558035,-0.2792527929382389
2023-01-01,-0.20145104136275585,-0.20145104136275585,-0.20145104136275585
2023-01-02,,-0.22899685632913688,-0.27927521554270063
2023-01-03,,-0.2565426712955179,-0.2792865012302827
2023-01-04,,-0.284088486261899,-0.27929783657063867
2023-01-05,,-0.31163430122827995,-0.2793092216106733
2023-01-06,,-0.33918011619466104,-0.2793206563972914
2023-01-07,,-0.366725931161042,-0.2793321409773979
2023-01-08,,-0.3942717461274231,-0.27934367539789745
2023-01-09,,-0.4218175610938041,-0.27935525970569497
2023-01-10,,-0.44936337606018517,-0.27936689394769526
2023-01-11,,-0.47690919102656615,-0.27937857817080314
2023-01-12,,-0.5044550059929472,-0.27939031242192336
2023-01-13,,-0.5320008209593282,-0.2794020967479609
2023-01-14,,-0.5595466359257093,-0.27941393119582036
2023-01-15,,-0.5870924508920903,-0.2794258158124066
2023-01-16,,-0.6146382658584714,-0.27943775064462467
2023-01-17,-0.6421840808248523,-0.6421840808248523,-0.6421840808248523
2023-01-18,,-0.5924445692788273,-0.27946177114357484
2023-01-19,,-0.5427050577328022,-0.27947385690411664
2023-01-20,,-0.4929655461867772,-0.27948599306790933
2023-01-21,,-0.4432260346407521,-0.2794981796818579
2023-01-22,,-0.39348652309472704,-0.2795104167928669
2023-01-23,,-0.343747011548702,-0.2795227044478412
2023-01-24,,-0.29400750000267695,-0.2795350426936858
2023-01-25,-0.2442679884566519,-0.2442679884566519,-0.2442679884566519
2023-01-26,,-0.2555480154838152,-0.27955987114560465
2023-01-27,,-0.2668280425109785,-0.27957236144548864
2023-01-28,,-0.2781080695381419,-0.27958490252386203
2023-01-29,-0.2893880965653052,-0.2893880965653052,-0.2893880965653052
2023-01-30,,-0.3120765463820091,-0.27961013720369643
2023-01-31,,-0.3347649961987131,-0.27962283089896706
2023-02-01,,-0.35745344601541706,-0.27963557556034635
2023-02-02,-0.380141895832121,-0.380141895832121,-0.380141895832121
2023-02-03,-0.1962056497559584,-0.1962056497559584,-0.1962056497559584
2023-02-04,,-0.22418241176941048,-0.27967411581018464
2023-02-05,,-0.25215917378286257,-0.2796870648050469
2023-02-06,,-0.28013593579631463,-0.2797000650005419
2023-02-07,,-0.3081126978097667,-0.27971311644357455
2023-02-08,-0.3360894598232188,-0.3360894598232188,-0.3360894598232188
2023-02-09,,-0.3278908966305806,-0.27973937325987186
2023-02-10,-0.3196923334379423,-0.3196923334379423,-0.3196923334379423
2023-02-11,,-0.2719425846897971,-0.27976583562917723
2023-02-12,,-0.2241928359416519,-0.27977914401347
2023-02-13,-0.1764430871935067,-0.1764430871935067,-0.1764430871935067
