date,NDWI_original,NDWI_linear,NDWI_spline
2023-02-03,,-0.23887368866598535,-0.26236625793212887
2023-02-04,,-0.20945964206254356,-0.2623463307911135
2023-02-05,,-0.18004559545910176,-0.26232635060951637
2023-02-06,-0.15063154885565996,-0.15063154885565996,-0.15063154885565996
2023-02-07,,-0.19581260173463205,-0.2622862309329162
2023-02-08,-0.2409936546136041,-0.2409936546136041,-0.2409936546136041
2023-02-09,-0.20462776095998922,-0.20462776095998922,-0.20462776095998922
2023-02-10,,-0.24046098919730696,-0.26222565241577656
2023-02-11,-0.2762942174346247,-0.2762942174346247,-0.2762942174346247
2023-02-12,,-0.2619820846448905,-0.26218500017718216
2023-02-13,,-0.24766995185515633,-0.26216459394598945
2023-02-14,,-0.23335781906542213,-0.2621441342429799
2023-02-15,,-0.21904568627568796,-0.26212362102023834
2023-02-16,-0.2047335534859538,-0.2047335534859538,-0.2047335534859538
2023-02-17,-0.3576289162027201,-0.3576289162027201,-0.3576289162027201
2023-02-18,,-0.2746641501081139,-0.2620617597544719
2023-02-19,,-0.19169938401350775,-0.2620410319736524
2023-02-20,,-0.1087346179189016,-0.26202025043352595
2023-02-21,-0.02576985182429542,-0.02576985182429542,-0.02576985182429542
2023-02-22,,-0.12389859693011984,-0.2619785258836921
2023-02-23,,-0.22202734203594426,-0.2619575827781547
2023-02-24,-0.3201560871417687,-0.3201560871417687,-0.3201560871417687
2023-02-25,-0.010499230753543205,-0.010499230753543205,-0.010499230753543205
2023-02-26,-0.22288675349822967,-0.22288675349822967,-0.22288675349822967
2023-02-27,,-0.24203729838359475,-0.2618732703671846
2023-02-28,,-0.26118784326895983,-0.26185205702766207
2023-03-01,,-0.28033838815432494,-0.26183078949759747
2023-03-02,,-0.29948893303969004,-0.26180946772907576
2023-03-03,-0.3186394779250551,-0.3186394779250551,-0.3186394779250551
2023-03-04,-0.25409697822557553,-0.25409697822557553,-0.25409697822557553
2023-03-05,-0.14045998688627648,-0.14045998688627648,-0.14045998688627648
2023-03-06,,-0.16479485912581845,-0.2617236373121187
2023-03-07,,-0.18912973136536046,-0.26170204363258676
2023-03-08,-0.21346460360490244,-0.21346460360490244,-0.21346460360490244
2023-03-09,,-0.24735548117236217,-0.2616586926477666
2023-03-10,,-0.28124635873982184,-0.2616369352466484
2023-03-11,,-0.3151372363072816,-0.261615123175838
2023-03-12,-0.3490281138747413,-0.3490281138747413,-0.3490281138747413
2023-03-13,-0.09431329354497257,-0.09431329354497257,-0.09431329354497257
2023-03-14,,-0.13711644232412737,-0.26154935846610455
2023-03-15,,-0.17991959110328215,-0.2615273272373758
2023-03-16,,-0.22272273988243696,-0.26150524109937995
2023-03-17,,-0.2655258886615917,-0.26148310000420194
2023-03-18,-0.3083290374407465,-0.3083290374407465,-0.3083290374407465
2023-03-19,,-0.32106573875873723,-0.2614386527506396
2023-03-20,-0.3338024400767279,-0.3338024400767279,-0.3338024400767279
2023-03-21,-0.6633484347161835,-0.6633484347161835,-0.6633484347161835
2023-03-22,,-0.499936213634244,-0.2613715684935549
2023-03-23,-0.3365239925523045,-0.3365239925523045,-0.3365239925523045
2023-03-24,,-0.33618392635747113,-0.26132656951199607
2023-03-25,,-0.33584386016263784,-0.26130398703442087
2023-03-26,,-0.3355037939678045,-0.26128134916842843
2023-03-27,,-0.3351637277729712,-0.2612586558661039
2023-03-28,-0.33482366157813787,-0.33482366157813787,-0.33482366157813787
2023-03-29,-0.6064659041354687,-0.6064659041354687,-0.6064659041354687
2023-03-30,,-0.5275664114010116,-0.26119024286198705
2023-03-31,,-0.4486669186665544,-0.2611673273351837
2023-04-01,,-0.36976742593209727,-0.2611443561324731
2023-04-02,-0.2908679331976401,-0.2908679331976401,-0.2908679331976401
2023-04-03,,-0.2960139123716147,-0.2610982465076704
2023-04-04,,-0.3011598915455892,-0.2610751079897481
2023-04-05,-0.3063058707195638,-0.3063058707195638,-0.3063058707195638
