date,NDWI_original,NDWI_linear,NDWI_spline
2023-04-17,,-0.39165640564687904,-0.3685796779242043
2023-04-18,,-0.39235852525783255,-0.36854162677011426
2023-04-19,,-0.3930606448687861,-0.36850354004474595
2023-04-20,,-0.3937627644797396,-0.36846541773047137
2023-04-21,-0.39446488409069314,-0.39446488409069314,-0.39446488409069314
2023-04-22,-0.4264621762155296,-0.4264621762155296,-0.4264621762155296
2023-04-23,,-0.39765013283482153,-0.36835083707792815
2023-04-24,,-0.36883808945411345,-0.36831257223174707
2023-04-25,,-0.34002604607340536,-0.36827427170851884
2023-04-26,,-0.3112140026926972,-0.3682359354906158
2023-04-27,-0.28240195931198914,-0.28240195931198914,-0.28240195931198914
2023-04-28,,-0.3964419667632003,-0.36815915590027204
2023-04-29,-0.5104819742144115,-0.5104819742144115,-0.5104819742144115
2023-04-30,,-0.4741971031527384,-0.368082233319691
2023-05-01,,-0.4379122320910652,-0.36804371836399097
2023-05-02,-0.40162736102939206,-0.40162736102939206,-0.40162736102939206
2023-05-03,,-0.41474396265245633,-0.3679665810336321
2023-05-04,,-0.4278605642755206,-0.3679279586237168
2023-05-05,,-0.4409771658985849,-0.36788930036047357
2023-05-06,,-0.45409376752164915,-0.3678506062262741
2023-05-07,-0.4672103691447134,-0.4672103691447134,-0.4672103691447134
2023-05-08,,-0.42670451546616006,-0.3677731102744944
2023-05-09,,-0.38619866178760676,-0.36773430842165794
2023-05-10,,-0.3456928081090534,-0.3676954706273528
2023-05-11,,-0.30518695443050003,-0.367656596873951
2023-05-12,-0.2646811007519467,-0.2646811007519467,-0.2646811007519467
2023-05-13,,-0.3089942453174036,-0.36757874141934505
2023-05-14,,-0.3533073898828606,-0.36753975968288466
2023-05-15,-0.3976205344483175,-0.3976205344483175,-0.3976205344483175
2023-05-16,,-0.34504653407940167,-0.3674616881035081
2023-05-17,-0.2924725337104858,-0.2924725337104858,-0.2924725337104858
2023-05-18,,-0.3101336490190677,-0.3673834722646704
2023-05-19,,-0.3277947643276496,-0.3673443102038831
2023-05-20,,-0.3454558796362315,-0.3673051120253462
2023-05-21,,-0.36311699494481336,-0.36726587771143154
2023-05-22,-0.38077811025339525,-0.38077811025339525,-0.38077811025339525
2023-05-23,-0.48846074709272497,-0.48846074709272497,-0.48846074709272497
2023-05-24,,-0.46064893629066694,-0.36714795778113957
2023-05-25,,-0.432837125488609,-0.3671085787494326
2023-05-26,,-0.40502531468655095,-0.36706916349420726
2023-05-27,-0.37721350388449293,-0.37721350388449293,-0.37721350388449293
2023-05-28,,-0.37993922300265204,-0.3669902242426892
2023-05-29,,-0.38266494212081115,-0.3669507002111401
2023-05-30,,-0.3853906612389702,-0.36691113988556034
2023-05-31,-0.3881163803571293,-0.3881163803571293,-0.3881163803571293
2023-06-01,-0.46268136824449513,-0.46268136824449513,-0.46268136824449513
2023-06-02,,-0.3980580325184099,-0.366792240968355
2023-06-03,,-0.3334346967923246,-0.3667525352903709
2023-06-04,,-0.2688113610662394,-0.3667127932302155
2023-06-05,,-0.20418802534015412,-0.3666730147702606
2023-06-06,-0.1395646896140689,-0.1395646896140689,-0.1395646896140689
2023-06-07,,-0.2470315700494003,-0.3665933485804399
2023-06-08,-0.35449845048473166,-0.35449845048473166,-0.35449845048473166
2023-06-09,,-0.33549886712231425,-0.3665135365798842
2023-06-10,,-0.3164992837598969,-0.36647357585651036
2023-06-11,-0.29749970039747947,-0.29749970039747947,-0.29749970039747947
2023-06-12,,-0.31389290029382266,-0.3663935448754303
2023-06-13,,-0.33028610019016585,-0.36635347458246775
2023-06-14,,-0.34667930008650905,-0.36631336773105283
2023-06-15,,-0.36307249998285224,-0.36627322430355724
2023-06-16,-0.37946569987919543,-0.37946569987919543,-0.37946569987919543
2023-06-17,,-0.3901109732187753,-0.36619282764981204
2023-06-18,,-0.4007562465583552,-0.3661525743883061
2023-06-19,,-0.41140151989793505,-0.36611228448020716
2023-06-20,,-0.4220467932375149,-0.36607195790788716
2023-06-21,-0.43269206657709475,-0.43269206657709475,-0.43269206657709475
2023-06-22,,-0.39278461313896584,-0.36599119470007135
2023-06-23,,-0.352877159700837,-0.3659507580293193
2023-06-24,-0.3129697062627081,-0.3129697062627081,-0.3129697062627081
2023-06-25,,-0.3100809571819414,-0.3658697744659864
2023-06-26,-0.30719220810117465,-0.30719220810117465,-0.30719220810117465
2023-06-27,,-0.3458696855849719,-0.3657886438226944
2023-06-28,,-0.38454716306876907,-0.36574802330199346
2023-06-29,,-0.4232246405525663,-0.3657073659584184
2023-06-30,,-0.4619021180363635,-0.3656666717743411
