date,NDWI_original,NDWI_linear,NDWI_spline
8/5/2015,-0.308765094,-0.308765094,-0.308765094
8/6/2015,,-0.31316242,-0.316111286
8/7/2015,,-0.317559746,-0.316133878
8/8/2015,,-0.321957072,-0.316156439
8/9/2015,,-0.326354398,-0.316178968
8/10/2015,,-0.330751724,-0.316201465
8/11/2015,,-0.33514905,-0.316223931
8/12/2015,,-0.339546376,-0.316246365
8/13/2015,,-0.343943702,-0.316268768
8/14/2015,,-0.348341028,-0.316291139
8/15/2015,,-0.352738354,-0.316313479
8/16/2015,,-0.35713568,-0.316335787
8/17/2015,,-0.361533006,-0.316358064
8/18/2015,,-0.365930332,-0.316380309
8/19/2015,,-0.370327658,-0.316402523
8/20/2015,,-0.374724984,-0.316424706
8/21/2015,,-0.37912231,-0.316446857
8/22/2015,,-0.383519636,-0.316468977
8/23/2015,,-0.387916962,-0.316491066
8/24/2015,,-0.392314288,-0.316513123
8/25/2015,,-0.396711614,-0.31653515
8/26/2015,,-0.40110894,-0.316557145
8/27/2015,,-0.405506266,-0.316579108
8/28/2015,,-0.409903592,-0.316601041
8/29/2015,,-0.414300918,-0.316622943
8/30/2015,,-0.418698244,-0.316644813
8/31/2015,,-0.42309557,-0.316666652
9/1/2015,,-0.427492896,-0.31668846
9/2/2015,,-0.431890222,-0.316710237
9/3/2015,,-0.436287548,-0.316731984
9/4/2015,,-0.440684874,-0.316753699
9/5/2015,,-0.4450822,-0.316775383
9/6/2015,-0.449479526,-0.449479526,-0.449479526
9/7/2015,,-0.438736284,-0.316818658
9/8/2015,,-0.427993042,-0.316840249
9/9/2015,,-0.417249799,-0.31686181
9/10/2015,,-0.406506557,-0.316883339
9/11/2015,,-0.395763315,-0.316904838
