date,NDBI_original,NDBI_linear,NDBI_spline
2017-03-30,,-0.0763054211935571,-0.1530152043260998
2017-03-31,,-0.0836968795190353,-0.1530230186838181
2017-04-01,,-0.0910883378445134,-0.1530308110981269
2017-04-02,,-0.0984797961699916,-0.1530385816129206
2017-04-03,,-0.1058712544954698,-0.153046330272094
2017-04-04,-0.113262712820948,-0.113262712820948,-0.113262712820948
2017-04-05,,-0.1071084282054742,-0.1530617621991581
2017-04-06,,-0.1009541435900004,-0.1530694455548382
2017-04-07,,-0.0947998589745266,-0.1530771072304765
2017-04-08,,-0.0886455743590528,-0.1530847472699676
2017-04-09,,-0.082491289743579,-0.1530923657172061
2017-04-10,,-0.0763370051281052,-0.1530999626160868
2017-04-11,,-0.0701827205126314,-0.1531075380105042
2017-04-12,,-0.0640284358971576,-0.153115091944353
2017-04-13,-0.0578741512816838,-0.0578741512816838,-0.0578741512816838
2017-04-14,,-0.0633942242933529,-0.1531301356059234
2017-04-15,,-0.068914297305022,-0.1531376254214342
2017-04-16,,-0.0744343703166911,-0.1531450939519551
2017-04-17,,-0.0799544433283602,-0.1531525412413804
2017-04-18,,-0.0854745163400293,-0.1531599673336051
2017-04-19,,-0.0909945893516984,-0.1531673722725236
2017-04-20,-0.0965146623633674,-0.0965146623633674,-0.0965146623633674
2017-04-21,,-0.0875863349065195,-0.1531821188660208
2017-04-22,,-0.0786580074496715,-0.1531894606083888
2017-04-23,,-0.0697296799928235,-0.1531967813730292
2017-04-24,,-0.0608013525359755,-0.1532040812038367
2017-04-25,,-0.0518730250791275,-0.153211360144706
2017-04-26,,-0.0429446976222796,-0.1532186182395315
2017-04-27,,-0.0340163701654316,-0.1532258555322081
2017-04-28,,-0.0250880427085836,-0.1532330720666304
2017-04-29,-0.0161597152517356,-0.0161597152517356,-0.0161597152517356
2017-04-30,,-0.0455731187892837,-0.1532474430362904
2017-05-01,,-0.0749865223268319,-0.1532545975593173
2017-05-02,,-0.10439992586438,-0.1532617314996686
2017-05-03,-0.1338133294019281,-0.1338133294019281,-0.1338133294019281
2017-05-04,,-0.13398632135274,-0.1532759378079222
2017-05-05,,-0.134159313303552,-0.1532830102636139
2017-05-06,-0.134332305254364,-0.134332305254364,-0.134332305254364
2017-05-07,,-0.1496672429736583,-0.1532970939976002
2017-05-08,,-0.1650021806929527,-0.1533041053636841
2017-05-09,,-0.1803371184122471,-0.1533110964543547
2017-05-10,,-0.1956720561315415,-0.1533180673135067
2017-05-11,,-0.2110069938508359,-0.1533250179850346
2017-05-12,,-0.2263419315701303,-0.1533319485128331
2017-05-13,,-0.2416768692894247,-0.1533388589407969
2017-05-14,,-0.2570118070087191,-0.1533457493128205
2017-05-15,-0.2723467447280135,-0.2723467447280135,-0.2723467447280135
2017-05-16,,-0.2686579681670355,-0.1533594700646261
2017-05-17,,-0.2649691916060575,-0.1533663005321973
2017-05-18,,-0.2612804150450795,-0.153373111119407
2017-05-19,,-0.2575916384841015,-0.1533799018701498
2017-05-20,,-0.2539028619231235,-0.1533866728283203
2017-05-21,,-0.2502140853621455,-0.1533934240378132
2017-05-22,-0.2465253088011675,-0.2465253088011675,-0.2465253088011675
2017-05-23,-0.3742923492876957,-0.3742923492876957,-0.3742923492876957
2017-05-24,,-0.3663249192022743,-0.1534135596131725
2017-05-25,,-0.3583574891168529,-0.1534202322669013
2017-05-26,,-0.3503900590314315,-0.1534268853914257
2017-05-27,,-0.34242262894601,-0.1534335190306403
2017-05-28,,-0.3344551988605886,-0.1534401332284398
2017-05-29,,-0.3264877687751673,-0.1534467280287188
2017-05-30,,-0.3185203386897458,-0.1534533034753719
2017-05-31,-0.3105529086043244,-0.3105529086043244,-0.3105529086043244
2017-06-01,,-0.3175255178825161,-0.1534663964833791
2017-06-02,,-0.3244981271607078,-0.1534729141325226
2017-06-03,,-0.3314707364388995,-0.1534794126036187
2017-06-04,,-0.3384433457170911,-0.1534858919405622
2017-06-05,,-0.3454159549952829,-0.1534923521872476
2017-06-06,,-0.3523885642734745,-0.1534987933875697
2017-06-07,-0.3593611735516662,-0.3593611735516662,-0.3593611735516662
2017-06-08,,-0.3444055499693723,-0.1535116188247024
2017-06-09,,-0.3294499263870783,-0.1535180031493022
2017-06-10,,-0.3144943028047844,-0.1535243686031172
2017-06-11,,-0.2995386792224904,-0.1535307152300421
2017-06-12,-0.2845830556401965,-0.2845830556401965,-0.2845830556401965
2017-06-13,,-0.2351304635934421,-0.1535433521787999
2017-06-14,,-0.1856778715466877,-0.1535496425884221
2017-06-15,,-0.1362252794999334,-0.1535559143467327
2017-06-16,-0.086772687453179,-0.086772687453179,-0.086772687453179
2017-06-17,,-0.110894077171861,-0.1535684020849977
2017-06-18,,-0.1350154668905429,-0.1535746181527413
2017-06-19,,-0.1591368566092248,-0.1535808157447519
2017-06-20,,-0.1832582463279068,-0.1535869949049241
2017-06-21,,-0.2073796360465887,-0.1535931556771526
2017-06-22,-0.2315010257652706,-0.2315010257652706,-0.2315010257652706
2017-06-23,-0.4852193253810259,-0.4852193253810259,-0.4852193253810259
2017-06-24,,-0.5026741427169232,-0.1536115281051218
2017-06-25,,-0.5201289600528205,-0.1536176157645216
2017-06-26,,-0.5375837773887178,-0.1536236852554509
2017-06-27,,-0.555038594724615,-0.1536297366218042
2017-06-28,,-0.5724934120605122,-0.1536357699074763
2017-06-29,,-0.5899482293964095,-0.1536417851563618
2017-06-30,,-0.6074030467323067,-0.1536477824123552
2017-07-01,,-0.624857864068204,-0.1536537617193513
2017-07-02,-0.6423126814041012,-0.6423126814041012,-0.6423126814041012
2017-07-03,,-0.5458164151693802,-0.15366566666193
2017-07-04,,-0.4493201489346591,-0.1536715923853019
2017-07-05,,-0.3528238826999381,-0.153677500335255
2017-07-06,,-0.256327616465217,-0.153683390555684
2017-07-07,-0.159831350230496,-0.159831350230496,-0.159831350230496
2017-07-08,,-0.2981547156026645,-0.153695117983548
2017-07-09,-0.436478080974833,-0.436478080974833,-0.436478080974833
2017-07-10,,-0.4235423432757649,-0.1537067750200511
2017-07-11,,-0.4106066055766968,-0.153712577251279
2017-07-12,,-0.3976708678776287,-0.1537183620163505
2017-07-13,,-0.3847351301785606,-0.1537241293591604
2017-07-14,,-0.3717993924794925,-0.1537298793236032
2017-07-15,,-0.3588636547804244,-0.1537356119535737
2017-07-16,,-0.3459279170813563,-0.1537413272929664
2017-07-17,,-0.3329921793822882,-0.153747025385676
2017-07-18,-0.3200564416832201,-0.3200564416832201,-0.3200564416832201
2017-07-19,,-0.3007541013375525,-0.1537583700066245
2017-07-20,,-0.2814517609918847,-0.1537640166226527
2017-07-21,,-0.262149420646217,-0.1537696461675763
2017-07-22,-0.2428470803005493,-0.2428470803005493,-0.2428470803005493
2017-07-23,,-0.2419882961364559,-0.1537808542196885
2017-07-24,,-0.2411295119723625,-0.1537864328146664
2017-07-25,-0.240270727808269,-0.240270727808269,-0.240270727808269
2017-07-26,,-0.2541646218224828,-0.1537975393619388
2017-07-27,,-0.2680585158366966,-0.1538030674020227
2017-07-28,,-0.2819524098509104,-0.1538085786782645
2017-07-29,,-0.2958463038651242,-0.1538140732345588
2017-07-30,,-0.309740197879338,-0.1538195511148005
2017-07-31,,-0.3236340918935517,-0.1538250123628839
2017-08-01,,-0.3375279859077655,-0.153830457022704
2017-08-02,,-0.3514218799219794,-0.1538358851381551
2017-08-03,-0.3653157739361931,-0.3653157739361931,-0.3653157739361931
2017-08-04,,-0.3255659843506215,-0.1538466919115294
2017-08-05,,-0.2858161947650498,-0.1538520706572419
2017-08-06,,-0.2460664051794782,-0.1538574330341641
2017-08-07,,-0.2063166155939065,-0.1538627790861906
2017-08-08,,-0.1665668260083349,-0.1538681088572161
2017-08-09,,-0.1268170364227632,-0.1538734223911352
2017-08-10,-0.0870672468371915,-0.0870672468371915,-0.0870672468371915
2017-08-11,-0.1547577974572501,-0.1547577974572501,-0.1547577974572501
2017-08-12,,-0.1622680323860498,-0.1538892660092009
2017-08-13,,-0.1697782673148494,-0.153894515033641
2017-08-14,,-0.177288502243649,-0.1538997480404479
2017-08-15,,-0.1847987371724486,-0.1539049650735164
2017-08-16,-0.1923089721012483,-0.1923089721012483,-0.1923089721012483
2017-08-17,,-0.2225500341130391,-0.1539153513940162
2017-08-18,,-0.25279109612483,-0.1539205207692369
2017-08-19,-0.2830321581366208,-0.2830321581366208,-0.2830321581366208
2017-08-20,,-0.2741626147805486,-0.1539308121690931
2017-08-21,,-0.2652930714244765,-0.1539359342815179
2017-08-22,,-0.2564235280684044,-0.1539410407274666
2017-08-23,,-0.2475539847123323,-0.1539461315508339
2017-08-24,,-0.2386844413562601,-0.1539512067955145
2017-08-25,,-0.229814898000188,-0.153956266505403
2017-08-26,-0.2209453546441159,-0.2209453546441159,-0.2209453546441159
2017-08-27,,-0.2382212345708807,-0.1539663394963821
2017-08-28,,-0.2554971144976456,-0.1539713528652621
2017-08-29,,-0.2727729944244104,-0.1539763508749285
2017-08-30,,-0.2900488743511753,-0.153981333569276
2017-08-31,-0.3073247542779401,-0.3073247542779401,-0.3073247542779401
2017-09-01,,-0.279407518535717,-0.1539912531875929
2017-09-02,,-0.2514902827934939,-0.1539961901993516
2017-09-03,,-0.2235730470512708,-0.1540011120713698
2017-09-04,-0.1956558113090477,-0.1956558113090477,-0.1956558113090477
2017-09-05,,-0.2524327188995774,-0.1540109105717639
2017-09-06,,-0.3092096264901072,-0.154015787287929
2017-09-07,,-0.3659865340806368,-0.1540206490399323
2017-09-08,,-0.4227634416711666,-0.1540254958716684
2017-09-09,,-0.4795403492616963,-0.1540303278270321
2017-09-10,,-0.536317256852226,-0.1540351449499179
2017-09-11,-0.5930941644427556,-0.5930941644427556,-0.5930941644427556
2017-09-12,,-0.556793405630279,-0.1540447348738345
2017-09-13,,-0.5204926468178024,-0.1540495077626545
2017-09-14,,-0.4841918880053258,-0.1540542659945753
2017-09-15,,-0.4478911291928492,-0.1540590096134914
2017-09-16,,-0.4115903703803726,-0.1540637386632974
2017-09-17,,-0.375289611567896,-0.1540684531878881
2017-09-18,,-0.3389888527554194,-0.1540731532311581
2017-09-19,,-0.3026880939429428,-0.154077838837002
